Date,open,high,low,close,volume,log_return,simple_return,volatility_30d,volatility_90d,momentum_5d,momentum_20d,risk_free_rate
2012-10-05,2.38000011444092,2.39000010490417,2.29999995231628,2.29999995231628,772467,0.0,0.0,0.5468952247837083,0.5002077935987124,-0.04166672461562548,0.2432432014459729,0.1455000019073486
2012-10-08,2.39000010490417,2.41000008583069,2.30999994277954,2.30999994277954,1147843,0.004338397559888419,0.004347822030687176,0.5387296376590731,0.5001995430345839,0.013157882353605377,0.19072158486902224,
2012-10-09,2.30999994277954,2.40000009536743,2.29999995231628,2.40000009536743,3145332,0.03822127732738819,0.03896110598149871,0.5371056483685498,0.5039534824922846,0.09090911061310258,0.20000004768371493,0.1510999965667725
2012-10-10,2.46000003814697,2.51999998092651,2.42000007629395,2.51999998092651,3845887,0.04879011686415842,0.049999950329463916,0.5509430719099381,0.508831292881072,0.1454545119577173,0.25999999046325506,0.16370000839233398
2012-10-11,2.64000010490417,2.64000010490417,2.42000007629395,2.64000010490417,12997748,0.04652006294016527,0.04761909717695323,0.5607643769015476,0.5090915065770519,0.14782615636382213,0.3538461745373067,0.1629000091552734
2012-10-12,2.76999998092651,2.76999998092651,2.57999992370605,2.6800000667572,16949140,0.015037862537515928,0.015151500099838788,0.5608322053383673,0.5095646153768385,0.16521744448656617,0.34000003337859996,0.1559000015258789
2012-10-15,2.76999998092651,2.76999998092651,2.76999998092651,2.59999990463257,14473150,-0.030305411084513036,-0.029850806019355858,0.5721762413165277,0.5113480153852493,0.12554111213703467,0.36842101960961715,
2012-10-16,2.65000009536743,2.65000009536743,2.47000002861023,2.47000002861023,5434699,-0.05129324612468015,-0.04999995415027203,0.5902801930793575,0.518239776529608,0.029166637692188635,0.33513513339358125,0.1527000045776367
2012-10-17,2.47000002861023,2.47000002861023,2.40000009536743,2.47000002861023,492600,0.0,0.0,0.5883384538047908,0.5109650685715985,-0.01984125106933421,0.2731958534831842,0.1522000026702881
2012-10-18,2.47000002861023,2.47000002861023,2.47000002861023,2.47000002861023,337392,0.0,0.0,0.5883384538047908,0.5053834068950751,-0.06439396573437295,0.23500001430511497,0.1506999969482422
2012-10-19,2.45000004768372,2.5699999332428,2.45000004768372,2.5,1566319,0.01207256965118029,0.012145737264080081,0.530316834109641,0.5019573918633308,-0.0671642023408604,0.19047624453936174,0.1502999973297119
2012-10-22,2.5,2.58999991416931,2.5,2.5,578227,0.0,0.0,0.5189030367747384,0.500106382046938,-0.03846150319251729,0.1792453466763786,
2012-10-23,2.51999998092651,2.52999997138977,2.51999998092651,2.51999998092651,897940,0.00796816208033161,0.007999992370604003,0.5146920377050289,0.4973788565829902,0.020242895440132136,0.20000004541306193,0.16620000839233398
2012-10-24,2.5,2.5,2.5,2.5,526790,-0.007968162080331628,-0.007936500427732862,0.5162441707113669,0.4972498911827146,0.012145737264080081,0.13636361173361644,0.1882999992370605
2012-10-29,2.5,2.5,2.40000009536743,2.40000009536743,1318174,-0.04082195478382676,-0.03999996185302801,0.526643491357701,0.5023616111913195,-0.028340053616188077,0.03896110598149871,
2012-10-30,2.29999995231628,2.29999995231628,2.27999997138977,2.27999997138977,2741596,-0.051293346672325414,-0.05000004967053484,0.549691949868645,0.5102338875990456,-0.08800001144409197,-0.05000004967053484,
2012-10-31,2.20000004768372,2.20000004768372,2.17000007629395,2.17000007629395,1365600,-0.049448227707132884,-0.048245568629884494,0.5480921471095541,0.5167676468761577,-0.13199996948241988,-0.048245568629884494,
2012-11-01,2.09999990463257,2.16000008583069,2.0699999332428,2.0699999332428,2662950,-0.047178627683447764,-0.04608301361073497,0.5612695781908218,0.5188783029985747,-0.17857144884511533,-0.05909095982874679,0.1860000038146973
2012-11-02,2.0,2.0,1.97000002861023,1.97000002861023,1829656,-0.04951501775456581,-0.04830913423070182,0.5659585883308116,0.5203247677093791,-0.21199998855590807,-0.10454546094926065,0.1669000053405762
2012-11-05,2.00999999046326,2.03999996185303,2.0,2.00999999046326,2465624,0.0201011600534812,0.020304548869092498,0.561978036263126,0.5214351793459164,-0.16250003725289963,-0.12608694255013686,
2012-11-06,2.10999989509583,2.10999989509583,2.01999998092651,2.10999989509583,861538,0.048553180444020225,0.04975119657066385,0.561800285034617,0.5277266318719863,-0.07456143790664904,-0.08260872224327886,0.1842000007629395
2012-11-07,2.15000009536743,2.21000003814697,2.15000009536743,2.21000003814697,2803843,0.04630463502037592,0.04739343508194738,0.5770410038135679,0.5271604879804107,0.01843316149616636,-0.04329000307776798,0.17579999923706052
2012-11-08,2.30999994277954,2.3199999332428,2.30999994277954,2.30999994277954,1067499,0.044254966972206385,0.04524882484455417,0.5891381463325966,0.5321290881276982,0.11594203733174191,-0.037500062088168806,0.1907999992370605
2012-11-09,2.30999994277954,2.30999994277954,2.25999999046326,2.25999999046326,723882,-0.021882690698541953,-0.021645001538881825,0.5786716685000289,0.5268708107753104,0.14720810032556986,-0.10317460017109126,0.1848999977111816
2012-11-14,2.15000009536743,2.23000001907349,2.15000009536743,2.16000008583069,454500,-0.04525654763189475,-0.04424774559935818,0.5752192543662172,0.5290267372377438,0.07462691347220263,-0.18181818181817977,0.1664999961853027
2012-11-15,2.25,2.25,2.25,2.25,309750,0.040821954783825436,0.041666625274553226,0.5768558577962788,0.5331473596706893,0.06635076391689188,-0.16044778210677435,0.1792000007629395
2012-11-16,2.15000009536743,2.19000005722046,2.15000009536743,2.19000005722046,900216,-0.027028646259855734,-0.02666664123535112,0.5630142133757209,0.532167223574373,-0.00904976496890908,-0.15769225478877513,0.1798999977111816
2012-11-19,2.11999988555908,2.11999988555908,2.09999990463257,2.09999990463257,534900,-0.041964270640158535,-0.041095959012036554,0.5666077796028963,0.5370031528457568,-0.09090910967481869,-0.1497976193084678,
2012-11-20,2.04999995231628,2.04999995231628,2.0,2.0,2034574,-0.04879011875636908,-0.04761900436851052,0.5828597594646273,0.5433116056494178,-0.1150442440532774,-0.19028341018873596,0.1523999977111816
2012-11-21,2.0,2.05999994277954,2.0,2.05999994277954,578500,0.02955877446462175,0.029999971389770064,0.5738126140760924,0.5455583562253717,-0.046296360684028315,-0.1659919356605759,0.1507999992370605
2012-11-22,2.01999998092651,2.01999998092651,2.01999998092651,2.01999998092651,261700,-0.019608453053775413,-0.019417457749565936,0.5755334957251853,0.5403354491490826,-0.10222223069932879,-0.19200000762939595,0.15310000419616698
2012-11-23,2.09999990463257,2.09999990463257,1.98000001907349,1.98000001907349,1340886,-0.020000647631271993,-0.01980196150035274,0.5766709840178252,0.5363793175546646,-0.09589042587218055,-0.20799999237060396,
2012-11-26,2.0699999332428,2.0699999332428,2.03999996185303,2.0699999332428,2633330,0.04445172068790244,0.04545450166784537,0.5810081880770189,0.5365310667728691,-0.014285701310552734,-0.17857144884511533,
2012-11-27,2.11999988555908,2.11999988555908,2.04999995231628,2.04999995231628,751000,-0.009708805137456691,-0.00966182684614314,0.5583009850305132,0.5304522499571674,0.02499997615814009,-0.18000001907348795,0.155
2012-11-28,2.05999994277954,2.05999994277954,1.97000002861023,1.97000002861023,3523220,-0.039806212617109024,-0.03902435393506176,0.5423855544498466,0.5314670985655537,-0.04368927993651983,-0.17916668736272223,0.1592000007629395
2012-11-29,1.99000000953674,1.99000000953674,1.92999994754791,1.92999994754791,1087199,-0.020513581533311297,-0.020304609381421534,0.538031988581759,0.5303058584095715,-0.04455447239030175,-0.15350878431306214,0.1551000022888184
2012-11-30,1.96000003814697,2.0,1.96000003814697,1.99000000953674,911130,0.030614667789187637,0.031088115865008703,0.5478624646805449,0.532847879203768,0.005050500185312723,-0.08294933660307724,0.15060000419616698
2012-12-03,2.01999998092651,2.01999998092651,2.01999998092651,2.01999998092651,540008,0.01496285844205896,0.015075362435176043,0.5368681934033906,0.5333764028769189,-0.024154567115353243,-0.024154567115353243,
2012-12-04,2.07999992370605,2.07999992370605,1.99000000953674,1.99000000953674,1389540,-0.01496285844205895,-0.01485147112526708,0.5369960588571966,0.5339725078862777,-0.02926826545129746,0.010152274434543695,0.1663999938964844
2012-12-05,2.07999992370605,2.07999992370605,2.07999992370605,2.07999992370605,688500,0.04423321350470938,0.045226087305527685,0.5570790818413954,0.5319399102123253,0.055837509389997875,0.03482583759946012,0.17120000839233399
2012-12-06,2.07999992370605,2.09999990463257,2.07999992370605,2.09999990463257,1645250,0.009569442282872204,0.00961537579813232,0.556430901698498,0.5321296603540996,0.08808288171232714,-0.004739332208737235,0.1645999908447266
2012-12-07,2.09999990463257,2.10999989509583,2.04999995231628,2.04999995231628,1272000,-0.02409752942634901,-0.02380950218425759,0.5586225803385334,0.5282317835250798,0.030150724870352086,-0.07239822763299397,0.1657999992370605
2012-12-10,2.05999994277954,2.05999994277954,2.04999995231628,2.04999995231628,2466950,0.0,0.0,0.5572907850450004,0.524075430750593,0.014851471125266968,-0.11255411121370473,
2012-12-11,2.05999994277954,2.05999994277954,2.01999998092651,2.02999997138977,2723045,-0.009803990929978927,-0.009756088483764302,0.5573473129872613,0.5201145664665838,0.020100483246902945,-0.10176992037347043,0.1604999923706055
2012-12-12,2.07999992370605,2.09999990463257,2.03999996185303,2.03999996185303,4271139,0.00491401019664326,0.004926103745909849,0.5488870812798406,0.5165786783020403,-0.019230751596254758,-0.055555610745038564,0.15569999694824221
2012-12-13,2.04999995231628,2.09999990463257,2.01999998092651,2.02999997138977,1237742,-0.00491401019664319,-0.004901956201105229,0.5313829301890964,0.5109721959192435,-0.0333333030579579,-0.09777779049343549,0.1594999980926514
2012-12-14,2.03999996185303,2.03999996185303,2.00999999046326,2.03999996185303,1274320,0.00491401019664326,0.004926103745909849,0.5139376183666023,0.5109611244043316,-0.004878044241879764,-0.06849319244210861,0.1655999946594238
2012-12-17,2.10999989509583,2.10999989509583,2.02999997138977,2.02999997138977,930235,-0.00491401019664319,-0.004901956201105229,0.4959790757567295,0.5035619115807338,-0.009756088483764302,-0.0333333030579579,
2012-12-18,2.03999996185303,2.03999996185303,2.03999996185303,2.03999996185303,334640,0.00491401019664326,0.004926103745909849,0.4739804667666171,0.49941936605457604,0.004926103745909849,0.019999980926515004,0.1634000015258789
2012-12-19,2.05999994277954,2.05999994277954,2.05999994277954,2.05999994277954,424970,0.009756165867937377,0.009803912402205794,0.47132974507383574,0.4993618385927607,0.009803912402205794,0.0,0.15569999694824221
2012-12-20,2.0,2.04999995231628,2.0,2.01999998092651,3265500,-0.019608453053775413,-0.019417457749565936,0.45236294356098256,0.4943421229471336,-0.004926103745909849,0.0,0.1736000061035156
2012-12-21,2.07999992370605,2.07999992370605,2.04999995231628,2.04999995231628,632100,0.0147422679191737,0.014851471125266968,0.4322077781517665,0.4949193742715954,0.004901956201100566,0.03535350129720971,0.17670000076293949
2012-12-24,2.09999990463257,2.09999990463257,2.02999997138977,2.02999997138977,1094257,-0.009803990929978927,-0.009756088483764302,0.40916996161519315,0.49447801760147436,0.0,-0.019323653692281617,
2012-12-27,2.10999989509583,2.11999988555908,2.09999990463257,2.09999990463257,1076378,0.03390152035632784,0.03448272622135895,0.4201433255558929,0.49445890279207094,0.029411737206622046,0.024390221209417806,0.19479999542236331
2012-12-28,2.09999990463257,2.1800000667572,2.09999990463257,2.09999990463257,2994378,0.0,0.0,0.4000681014118723,0.49175971111425415,0.019417457749566047,0.0659897838245469,0.19469999313354489
2012-12-31,2.11999988555908,2.14000010490417,2.08999991416931,2.08999991416931,1127663,-0.0047732744069113224,-0.004761900436852429,0.3800335243141083,0.4900556614506924,0.0346534326256247,0.08290153936256961,
2013-01-02,2.08999991416931,2.09999990463257,2.08999991416931,2.09999990463257,575369,0.004773274406911274,0.004784684628675873,0.37328450261856533,0.49010107037857287,0.024390221209417806,0.05527632892898193,
2013-01-03,2.09999990463257,2.14000010490417,2.08999991416931,2.08999991416931,1421855,-0.0047732744069113224,-0.004761900436852429,0.35318593779494767,0.4900897888444472,0.0295566224754491,0.0346534326256247,0.1468000030517578
2013-01-04,2.15000009536743,2.17000007629395,2.10999989509583,2.15000009536743,1511400,0.028303861587111512,0.02870822184792643,0.3309195849249413,0.4922033570526624,0.023809615716914978,0.08040205279593793,0.145600004196167
2013-01-07,2.15000009536743,2.20000004768372,2.13000011444092,2.16000008583069,1575870,0.0046403749359887145,0.004651158148693435,0.3208842177529162,0.4921934474954217,0.028571516153767407,0.038461617816840654,
2013-01-08,2.25,2.25999999046326,2.1800000667572,2.25,3197150,0.040821954783825436,0.041666625274553226,0.33375001408733246,0.4962866811268586,0.07655506813467183,0.07142862008542572,0.13789999961853028
2013-01-09,2.25999999046326,2.35999989509583,2.19000005722046,2.29999995231628,4585220,0.021978885986723005,0.022222201029457933,0.33011793651209687,0.49523092436497707,0.09523812226967854,0.12195122234882327,0.1361999988555908
2013-01-10,2.29999995231628,2.29999995231628,2.19000005722046,2.19000005722046,2059813,-0.04900753224657873,-0.04782604233754084,0.3438878413938602,0.4980627653024059,0.04784696036262548,0.0682927356881129,0.138100004196167
2013-01-11,2.24000000953674,2.24000000953674,2.15000009536743,2.19000005722046,1181760,0.0,0.0,0.3421921933511177,0.49783640293617704,0.0186046325947693,0.0788177773821106,0.1348999977111816
2013-01-14,2.25,2.25,2.20000004768372,2.25,1374651,0.02702864625985577,0.027397233430072054,0.32530446774497124,0.4996230508790802,0.041666625274553226,0.1029411970950318,
2013-01-15,2.27999997138977,2.35999989509583,2.25999999046326,2.25999999046326,4419755,0.004434592848069351,0.004444440205893407,0.3166010284750605,0.4996120378798839,0.004444440205893407,0.11330050360346955,0.1352000045776367
2013-01-16,2.28999996185303,2.36999988555908,2.25999999046326,2.29999995231628,4175959,0.01754429313865369,0.017699098239739808,0.30969686057519963,0.5003390023596398,0.0,0.1274509781005484,0.1355000019073486
2013-01-17,2.39000010490417,2.41000008583069,2.29999995231628,2.41000008583069,13862154,0.04671768091390532,0.04782614599779911,0.3316275667842018,0.5038920782609702,0.10045663144386086,0.18719217723967052,0.1342000007629395
2013-01-18,2.52999997138977,2.52999997138977,2.46000003814697,2.51999998092651,3851205,0.04463211083752959,0.045643108372714014,0.3438286384035795,0.5074086118512368,0.15068489273232477,0.23529413139668542,0.1356999969482422
2013-01-21,2.51999998092651,2.64000010490417,2.51999998092651,2.64000010490417,9579600,0.04652006294016527,0.04761909717695323,0.3459873472558887,0.5126856118775502,0.17333337995740883,0.28155348458021834,
2013-01-22,2.72000002861023,2.76999998092651,2.6800000667572,2.71000003814697,17351548,0.026169692073330218,0.026515125174717102,0.34998583341833456,0.4953946406100261,0.19911506618699937,0.34158418996814977,
2013-01-23,2.71000003814697,2.83999991416931,2.59999990463257,2.83999991416931,13841703,0.04685537298305814,0.047970433281333325,0.35296095584196113,0.49523582738555727,0.23478259697753812,0.3853658440140033,0.1243000030517578
2013-01-25,2.97000002861023,2.98000001907349,2.97000002861023,2.98000001907349,7000046,0.048119284966772764,0.049295813075800554,0.3673482923868924,0.4987528917300631,0.23651448669817365,0.4679803256515982,0.12689999580383302
2013-01-28,3.11999988555908,3.11999988555908,3.11999988555908,3.11999988555908,5758460,0.04590965822379516,0.046979820667624406,0.3734325478777903,0.5034918610886757,0.2380952020531255,0.4857142986894447,
2013-01-29,3.26999998092651,3.26999998092651,3.26999998092651,3.26999998092651,16622550,0.046957013934682296,0.04807695540685941,0.38395607881388455,0.5057131318441921,0.23863630719257434,0.5571429187748707,0.1356999969482422
2013-01-30,3.4300000667572,3.4300000667572,3.10999989509583,3.10999989509583,16383288,-0.05016728661639261,-0.048929690141877646,0.425274767877312,0.5131598537667219,0.1476014211506691,0.4880382884283172,0.133100004196167
2013-01-31,3.10999989509583,3.10999989509583,2.96000003814697,3.03999996185303,13681258,-0.022765189590112977,-0.022508017879094844,0.43791618149725403,0.5064906744861216,0.0704225541296255,0.44761909519463927,0.1431999969482422
2013-02-01,3.01999998092651,3.01999998092651,2.89000010490417,2.89000010490417,6354690,-0.05060096444642397,-0.04934205882602305,0.47303647457943226,0.5123072024963489,-0.03020131328633402,0.3827752265974744,0.1427999973297119
