Date,GUINNES,TRANSCO,JBERGER,PZ,NNFM,NCR,IMG,NESF,NB,NESTLE
2024-03-21,-0.02409752942634537,0.0,0.0,0.0,0.03922067647349922,-0.029852953587441788,0.03181385233405153,0.005540201451290698,0.0,-0.0011104942840271764
2024-03-22,0.03593203248641231,0.0,0.0,-0.03509126629993264,-0.0035026273336766717,0.0,0.002018133392549036,-0.006930034518107222,-0.035024516420305206,0.0
2024-03-25,-0.02381062571361516,0.0,0.0,0.0,0.01739180905944587,0.0,0.0,-0.00557883624927671,0.0,0.0
2024-03-26,0.017910881014253886,0.0,0.041890963612416496,0.0,0.0,0.0,0.0,-0.004204674143799861,0.0,-0.00011111728440796455
2024-03-27,0.04625108332685213,0.0,0.0,0.0017841190273185578,-0.017391809059445932,0.0,0.0,0.0014035946657396275,0.0019353596131888896,0.00011111728440799486
2024-03-28,-0.04035133862749076,0.0,0.0,0.04530391619036301,0.0,0.0,0.0,0.002801079478060292,0.045359249398930615,0.00011110493872887598
2024-04-02,0.0,0.0,0.0,-0.008554429875633835,0.0,0.0,0.0,0.0013976029554798603,-0.008535958305109252,0.0
2024-04-03,-0.0058997446993612436,0.0,-0.052643745051117054,-0.0017196883095288186,0.0,0.0,0.0,0.00418123329379701,-0.0018653241745062309,0.0
2024-04-04,0.02915658494008118,0.0,0.0,0.0017196883095287373,0.0,0.0,0.0,-0.00557883624927671,0.0018653241745062534,0.0
2024-04-05,-0.05918887272713223,0.0,-0.04420611616796773,-0.006896568725713159,0.0,0.0,0.0,-0.014084739881738972,-0.007106818765344346,0.0
2024-04-08,0.0,0.0,0.0,-0.02985291758901613,0.0,0.0,0.0,0.01966357613101574,-0.029716472328477003,0.0
2024-04-12,-0.018462015885615263,0.0,0.0,-0.0017841190273185231,0.0,0.0,0.008032202460952435,0.026668161403552357,-0.0019353596131889623,-0.00011110493872883352
2024-04-15,-0.012500210449809151,0.0,0.0,0.0017841190273185578,-0.035718049139822565,0.0,0.0,-0.00834495097522407,0.0019353596131888896,0.0
2024-04-16,-0.09909090514337747,0.0,0.0,0.0,0.0,0.0,0.0,0.001395652387261491,0.0,0.0
2024-04-17,0.020619300718528192,0.0,0.0,0.0,0.0,0.0,0.0,0.004175413973352015,0.0,0.0
2024-04-18,-0.0206193007185282,0.0,0.0,0.0,0.0,0.0,0.09531017980432493,0.009675223546006088,0.0,0.0
2024-04-19,0.0,0.0,0.0,-0.0017841190273185231,0.0,0.0,0.0,0.0027473173836744,-0.0019353596131889623,0.0
2024-04-22,-0.0645384946466181,0.0,0.0,0.0,-0.056089503330824964,-0.09531032610660554,-0.01834913866819654,-0.002747317383674461,0.0,0.0
2024-04-23,-0.037740327982847086,0.0,-0.10410578163550148,0.0,-0.009661855714008146,0.0,0.0,0.027138708723191164,0.0,-0.09309042306601198
2024-04-24,0.0882925937136459,0.0,0.0,-0.0017873077980155826,0.05478233819272599,0.0,0.0,0.009327243965778437,-0.001939112494369487,0.0
2024-04-25,-0.014184621559924018,0.0,0.0,-0.012601482131386036,0.0,0.0,0.0,0.007926045035300117,-0.012500162764231494,0.0
2024-04-26,-0.021661510703432047,0.0,0.0,-0.02941384044953231,0.0,0.0,0.0,-0.01591541450699911,-0.029519494837989962,-0.03058493829520928
2024-04-29,0.014492993780954382,0.0,0.08988080421272489,-0.030305381565269213,0.0,0.0,0.0,0.0026701877569785845,-0.030000195187638547,0.000879783881293565
2024-04-30,0.021353138482401543,0.0,-0.10249925583401022,-0.015504162910366952,0.0,0.09531032610660553,0.0,0.009290006593250268,-0.015556336414728448,0.0
2024-05-02,0.0,0.0,0.015748341593927403,0.0,0.0,0.0,0.0,-0.003944718137894239,0.0,0.0
2024-05-03,0.05480824992702746,0.0,0.0,0.0,0.07947690360919737,0.0,0.0,-0.005284048250411417,0.0,0.0
2024-05-07,-0.01929321555672298,0.0,0.0,-0.020619255532760637,-0.032789833617267714,-0.09531032610660554,0.0,-0.009314730475647074,-0.020582382067381742,0.0
2024-05-08,0.03195160058555704,0.0,0.0,0.0,0.0,0.0,0.0,0.01723031903733673,0.0,0.029705154413915694
2024-05-09,-0.006309133129631663,0.0,-0.08590333808098911,0.0,0.0,0.09531032610660553,0.0,-0.009240949565637816,0.0,0.0
2024-05-10,0.0,0.0,0.0950080965093913,-0.021053376180199816,-0.10536045988739845,0.0,-0.01869213301215252,0.015789761575424287,-0.02101493508128953,0.0
2024-05-13,0.025001337228618102,0.0,0.0,-0.021506260728867913,0.013552907416750856,0.0,0.0,0.005208365027228625,-0.021466059894877803,0.0
2024-05-14,-0.10398973449101236,0.0,0.0,0.0,0.0,0.09530999507921852,0.0,0.0,0.0,0.0
2024-05-15,-0.006872905415824714,0.0,0.0,-0.017544282582971898,0.0,-0.01386965859831483,0.0,0.012903404835907782,-0.017606926405086168,0.0
2024-05-16,-0.08638459985785381,0.0,0.0,0.01754428258297191,0.0,-0.0225997784015171,0.0,-0.0064308903302904025,0.017606926405086272,0.0
2024-05-17,0.05129328004658367,0.0,0.0,0.0,0.01904826763818461,0.0,0.0,0.003863534050722666,0.0,0.0
2024-05-20,0.0,0.0,-0.06554609137441038,0.004338394978084736,-0.05627089576401444,0.0,0.0,0.0,0.00423629722742136,0.0
2024-05-21,-0.007168516922477595,0.0,0.0,0.0,0.003984065041277959,0.0,0.0,-0.006447475337246021,0.0,0.09309042306601203
2024-05-23,0.014598785193275619,0.0,-0.03278979205930331,-0.006296005734995438,-0.013902939027251121,0.005697759860563014,-0.012024238928486928,-0.0673201613322872,-0.0063752492794801816,0.0
2024-05-24,-0.014598785193275576,0.0,0.0,0.0,0.0,0.0,0.0,0.01108038225536605,0.0,0.0
2024-05-28,0.0,0.0,0.0,0.07926849042131459,0.06765863064812674,0.0,0.0,-0.0013783389525053578,0.0792701567055324,0.0
2024-05-29,0.09193750821317609,-0.0029630329476475373,0.032789792059303415,-0.014981530394967133,0.0,0.0,-0.003019660637408272,-0.012491509205187244,-0.015031767901287478,0.0
2024-05-30,0.07169189157681956,0.0,0.0,0.0018850117549261683,-0.009389686536442262,0.0,-0.0010085575885620426,0.0027894659023264055,0.001635992184931191,0.0
2024-05-31,0.006269637005401969,0.0,-0.03278979205930331,-0.0018850117549262491,0.02790871713214533,0.0,0.0,0.0027816004582869895,-0.001635992184931163,0.005540180375615351
2024-06-03,0.0,0.0029630329476475407,0.0,-0.01904824452110516,-0.009216602447066425,0.0,0.006036220419808886,0.0,-0.019008836823356183,0.0
2024-06-04,0.0,0.0,0.016529286317203944,0.09531018703895781,-0.04934591773935447,0.0,0.0,-0.006968669316093316,0.09504466118801355,0.0
2024-06-05,-0.012578770135033626,0.0931561435483586,0.0,0.0,0.06769503874691594,0.0,-0.0020080021938386197,0.01664389286209942,0.0,0.0055096558109697
2024-06-06,0.0,0.04994469068724174,-0.016529286317203965,-0.024779990880528003,0.0,0.0,0.002008002193838685,0.004118098586329862,-0.024578810264887806,0.0
2024-06-07,0.0,0.0,0.04879019444480617,-0.019910204293518155,0.01801848847277988,0.0,0.013944464575271239,0.00954331663905878,-0.020028158169590148,0.0
2024-06-10,-0.006349251899202513,0.0,0.0,0.023488020079291717,-0.008968618586221243,0.0,0.0,-0.008174411905573893,0.023521272530694,0.0
2024-06-11,0.0,0.0,0.0,0.035091266299932616,0.008968618586221338,0.0,0.08072724965800528,-0.009622025414530173,0.035024516420305185,0.0
2024-06-13,0.006349251899202525,0.0,0.0,0.09531023818032928,-0.0035778179907365645,0.0,0.0,-0.01223674732229364,0.09554822241507602,0.0
2024-06-14,-0.019169928179546696,0.0,0.0,-0.007867914279023825,-0.01626054888971159,0.0,0.09481239233904745,0.022989579897455842,-0.007851209471264097,0.01634913800152941
2024-06-19,-0.019544608621316323,0.0,0.09097176175172064,-0.08744232390130552,-0.04470013722722471,0.0,0.0949328924955673,-0.001306315993965114,-0.08769701294381191,0.00010810226484785295
2024-06-20,0.025975523404793536,0.0,-0.014598785193276929,0.0,0.028170894627331366,0.0,0.05505977718302739,0.00781251994588681,0.0,0.0
2024-06-21,0.006389761496866968,0.0,0.0,0.0,-0.030077516577654364,0.0,0.0,0.0,0.0,-0.005528169734186908
2024-06-24,-0.01929321555672298,0.0,0.0,0.0,0.0019066219503231269,0.0,0.0,0.007751957319061854,0.0,0.0
2024-06-25,0.006472539276378666,0.0,-0.08274241855670386,-0.008658049714266907,0.0,0.0,0.0,-0.009049796243754798,-0.00864179715865107,0.0
2024-06-26,0.0,0.0,0.07090790163897767,0.008658049714266952,0.028170894627331366,0.0,0.0,0.011620550610680916,0.008641797158651128,0.0
2024-06-27,0.0,0.0,0.0,0.01709447810324362,0.0,0.0,0.0,0.015286883018738715,0.017062728493551636,0.0
2024-06-28,0.0,0.0,0.0,0.0,0.0018500934227405417,0.0,-0.04380262265839289,0.027433198607657246,0.0,0.0
2024-07-01,-0.012987183060480526,0.0,0.0,-0.017094478103243608,-0.03002098805007181,0.0,0.0,0.002456966156056331,-0.017062728493551702,0.0
2024-07-02,-0.013158071780946759,-0.018111794316324627,0.0,0.0034423390421151174,-0.0019066219503230352,-0.030771732325886855,0.0,-0.01358882508330316,0.0037341342867051206,0.0
2024-07-03,-0.006644567981563587,0.0,0.0,0.0,0.048426637585215974,0.0,0.04380262265839284,0.004962808132814925,0.0,0.0
2024-07-04,0.01324521420167451,0.0,-0.0059701614628357895,0.0,0.0,0.0,0.0,0.0024721513761099727,0.0,0.0
2024-07-05,0.0,-0.007863729088470299,0.0,0.0,-0.01834912100756154,0.0,0.0,0.006153865574378286,0.0,0.0
2024-07-08,0.0,0.0,0.03240346357383891,0.020408911133022567,-0.018692114685078868,0.0,0.0,0.0012262230237477991,0.02029215542277005,0.0
2024-07-09,0.0065574255608358365,0.0808520814005197,0.0,0.0,0.0,0.0,0.0,-0.023559695764958387,0.0,0.0
2024-07-10,-0.00655742556083576,0.08599951519373834,0.0,0.0,0.009389686536442255,0.0,0.0,0.023559695764958418,0.0,0.0
2024-07-11,0.0,0.0,-0.08780219010420522,0.0,0.0,0.0,0.0,0.012180418783257142,0.0,0.0
2024-07-12,-0.0066006462201108895,-0.10313572256477688,0.08489943325873041,0.0,0.0,0.09531005026583661,-0.07410797215372185,0.001209903074277394,0.0,0.0
2024-07-15,0.01967271556504841,0.07833182230294457,-0.041549033996339045,0.07464525767132875,0.01851903059570297,0.0,0.0,0.0,0.07457744348547128,0.0
2024-07-16,0.0,-0.10333315953156004,0.04445179084181401,0.0,-0.046956984770329856,0.0,-0.014723193906403033,-0.0012099030742775106,0.0,0.0
2024-07-17,0.0,0.0,-0.03240346357383895,0.015139086689455069,-0.025317737446248833,0.0,0.0,0.00241843619436986,0.015139061215684087,0.0
2024-07-18,0.0,0.05420046312176289,-0.009022609188973978,-0.006700218043590482,0.019531851816036335,0.08961235027601704,0.0,0.0072202294124192115,-0.006700192569819562,0.0
2024-07-19,0.03195160058555704,-0.05420046312176287,0.0,0.0,-0.02348442222084096,0.0,0.0,-0.010850034319975804,0.0,0.0
2024-07-22,-0.031951600585557176,0.0,-0.043216560145142247,0.0,0.009852239974237047,0.0,0.0,-0.004860295467866943,0.0,0.0
2024-07-23,-0.013072069344937575,0.0,0.003149605828234235,0.0,-0.027834772603026366,0.02564242267650592,0.0,-0.00488403336002869,0.0,0.0
2024-07-24,0.05129330693589674,0.0,0.006269606921927673,0.0,0.0,0.0,0.0,-0.0024509442659227175,0.0,0.0
2024-07-25,-0.09156716739742785,-0.038714536800865486,-0.015748341593927385,0.0016792359177247908,0.0,0.0,-0.008624170090588178,-0.01110438966573464,0.0016792615197199939,0.0
2024-07-26,0.0789883972623943,0.0,-0.016000402385502727,0.0,-0.06239033303438589,0.0,0.0,0.03294995522746213,0.0,0.0
2024-07-29,0.0,0.0,0.07456870056338427,-0.01351370653988848,0.06239033303438584,0.0,0.0,0.010746299195581491,-0.013513719166722933,0.0
2024-07-30,-0.006349251899202513,0.0,-0.05856829817788163,-0.048790151194271034,-0.004040405644837393,0.0,-0.04839654086185021,0.0011870162048435715,-0.048790164169431945,-0.10294796925244237
2024-07-31,0.0,0.0,0.02197888532856577,-0.10337835445383507,0.02202293827362685,0.0,0.02287683930446384,0.0023696331541588566,-0.10337835445383507,0.0
2024-08-01,-0.006389761496866867,0.0,0.0,0.029270382300113237,0.01960845213704526,0.0,-0.014646340167948284,0.005899722127188322,0.029270382300113237,0.0
2024-08-02,0.0,0.0,0.08052037050544458,0.0,0.04740223803727163,0.0,0.04016604172533465,-0.0334959915541904,0.0,0.0
2024-08-05,0.019048146525701137,0.0,0.092963044325537,0.015267457681177408,-0.014925635610134535,0.0,0.0,-0.02214106977261221,0.01526747213078838,0.0
2024-08-06,-0.031951600585557176,0.0,0.06812216717745019,0.0,-0.0037664790749441985,0.0,0.0,0.011131858927246904,0.0,0.0
2024-08-07,-0.00651464378410176,0.09531015128535573,-0.06291382692098153,0.0,0.016838503604359855,0.0,0.0,0.006131226825492804,0.0,-0.0182375875497809
2024-08-08,0.0,0.004773274406911274,0.033208700559748894,0.09393183428381455,0.0018536110807189157,0.0,0.0,-0.0024480376456886533,0.09393181983420366,0.0
2024-08-09,0.0,0.023530587180200065,0.0050125370312101075,0.06669137449867214,-0.07097894540781517,0.0,0.0,0.013390321857534599,0.06669137449867214,0.0
2024-08-12,0.0,0.0,0.004987536766389839,0.0,0.05228683072273639,0.0,0.0,0.012019375906662615,0.0,0.0
2024-08-13,0.0,0.0,-0.06952605790396106,0.0,0.009389686536442255,0.0,0.0,-0.005991629887381338,0.0,-0.012345835822299379
2024-08-14,-0.00655742556083576,-0.07232070593656921,0.09409729560219285,-0.04621283026764073,-0.009389686536442262,-0.010178352706847263,0.0,-0.0024067033507829084,-0.046212843155131564,0.0
2024-08-15,0.0,0.012422567093583138,0.0024242990980943417,-0.020478544231031497,0.018692114685078746,0.0,0.0,-0.036813973122716316,-0.020478531343540676,0.0
2024-08-16,-0.0066006462201108895,0.0,0.009638619424014281,0.0,0.011049825512574411,-0.1050764202456758,0.0,0.006230549750636163,0.0,0.0
2024-08-19,0.006600646220110887,0.03636755166278604,-0.004807696883910866,-0.03509131981127006,0.0018297813342626093,0.0,0.0,-0.0037337076038926726,-0.03509131981127006,0.0
2024-08-20,0.0,0.0,-0.036813996102819616,0.0,0.005469514160724344,0.0947934717515958,0.0,0.0,0.0,0.0
2024-08-21,0.0,-0.06644503700852512,0.0,0.022948919670719742,-0.016499027584821024,0.0,0.0,-0.0024968421467434724,0.022948932985544568,0.0
2024-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230549750636163,0.0,0.0
2024-08-23,0.0,0.0,0.0,0.0,0.009199732089833875,0.0,0.0,0.007425757882066373,0.0,0.0
2024-08-27,0.0,0.0,0.05179944660853181,-0.017606088811546943,0.0055710840212487844,0.0,0.0,-0.00866874714307014,-0.01760608857504924,0.0
2024-08-28,0.0,0.0,0.009569442282869786,-0.005342830859172755,0.01834912100756147,0.09130876187525232,0.0,0.0,-0.0053428444104954695,0.0
2024-08-29,0.0,0.0,-0.04879011875636908,0.010657267514996408,0.0,0.0,0.0,-0.002490718342888822,0.010657294473987979,0.0
2024-08-30,0.013072069344937662,0.0,0.0,0.0,-0.03139686837473407,0.0,0.0,0.0012461821365461448,0.0,0.0
2024-09-02,-0.013072069344937575,0.0,0.0,-0.028675773017674825,-0.009425086409092075,0.0,0.0,-0.004993787087584399,-0.02867579997666631,0.00619197024792098
2024-09-03,0.0065574255608358365,0.0,0.0024969372763512503,-0.01834913866819654,0.022472833776264616,0.08149307495738961,0.0,0.00374760495103811,-0.01834913866819654,0.0
2024-09-04,0.006514643784101711,-0.0904872642758175,-0.002496937276351274,0.0,-0.047402238037271546,0.010811059055026665,0.0,0.0,0.0,0.0
2024-09-05,0.0,-0.005586601499865304,0.0,-0.037740327982847086,0.0,0.0,0.0,0.0024907183428889324,-0.037740327982847086,0.0
2024-09-06,0.0,0.0,-0.01257877013503239,0.03774032798284711,0.019231343409940326,0.0,0.0,-0.006238323293927083,0.03774032798284711,0.0
2024-09-09,-0.013072069344937575,-0.016949542331297304,0.015075707411383577,0.0,0.0,-0.0008069492242232387,0.0,0.006238323293926968,0.0,0.0
2024-09-10,0.0,0.0,-0.002496937276351274,0.0,0.005698060851066872,-0.10186919591334646,0.0,-0.007490652465172434,0.0,0.0
2024-09-11,0.0,0.09245708876817706,0.0,0.0,-0.00569806085106681,-0.10446729601562713,0.0,-0.006285375573834833,0.0,0.0
2024-09-12,0.0,0.0,0.01980260859668205,0.0,0.005698060851066872,0.07453305147053199,0.0,0.0012602203462017075,0.0,0.09418721505970107
2024-09-13,0.0,0.0,0.0935260809677965,0.03636764417087479,-0.0018957785205862409,0.0,0.0,0.00502515522763322,0.03636764417087479,0.0
2024-09-17,0.0,0.0,0.09368549532674769,0.0,-0.036719112362116585,0.0,0.0,0.007528247203173366,0.0,0.0
2024-09-18,0.0,0.0,0.09494051864248722,0.0,0.013685486621695752,0.0,0.0,-0.01005037438579784,0.0,0.0
2024-09-19,0.01954460862131624,0.03571810976300088,-0.1051551510582683,0.0,-0.023576707370543713,0.0,0.0,0.008799611581503101,0.0,0.0
2024-09-20,0.03174869831458027,0.0,0.0020513297207277468,0.0,0.0709789454078152,0.0,0.0,-0.011328019402565368,0.0,0.0
2024-09-23,0.0953102014787405,0.0,-0.05258835050065995,0.010657267514996408,0.0,0.0,0.023347363996991107,-0.001266605275789989,0.010657294473987979,0.0
2024-09-24,0.02247283417764291,0.0,-0.015234281837455519,0.017513582960746423,0.08855339584478109,-0.1016840151478748,0.0,-0.020487252118453522,0.01751358249270821,0.0
2024-09-25,-0.01680707521245783,0.0,0.09411334980382227,-0.0034782113021156573,-0.07020427483721957,0.0,0.0,-0.00129457757258992,-0.00347826437632492,0.0
2024-09-26,-0.02285822528052139,0.002503127827958016,-0.059627205635228914,0.010398680637642814,0.0,0.0,-0.023347363996991177,0.01797226252175493,0.010398707220898517,0.0
2024-09-27,-0.011627971586400786,-0.02531778353110303,0.05762915728755898,0.006872905415825075,0.0,-0.006134982734644405,0.0,0.0038095671692884793,0.0068728792877620504,0.0
2024-09-30,0.023122395112683724,0.0,-0.06187544429997337,0.0,0.0,-0.015504171634802975,0.023347363996991107,0.017588411765939747,0.0,0.0
2024-10-02,-0.0527981625868675,0.0,0.01058214991242272,0.0,0.0,0.015504171634802857,0.0,-0.010178243940792807,0.0,0.0
2024-10-03,0.006006046765105114,-0.025975523404794955,-0.043017343163942276,0.027028646259856418,0.07527609182325234,0.0,0.0,0.010178243940792905,0.02702867238791942,0.0
2024-10-04,0.017804578948509994,0.0,0.021739965225781886,0.0,-0.0734595193575013,0.0,0.04512043528046964,0.002528407821062297,0.0,0.0
2024-10-07,-0.011834503060066953,0.07109591553258007,0.0,0.0,0.0,0.0,0.0,0.0037807613722023407,0.0,0.0
2024-10-08,0.0059347583607056685,0.0,0.0,-0.05129329438755058,0.0,0.0,-0.10536050319149542,-0.021615551250262297,-0.05129329438755058,0.0
2024-10-09,-0.011904834249148837,0.0,-0.06669141693134407,0.05129329438755048,0.0,0.0,0.0,-0.005154670100144942,0.05129329438755048,0.0
2024-10-10,0.017804578948509994,0.0,-0.011560756120585472,-0.03908737548552595,0.040894505752412866,0.0,0.06024006791102595,-0.005181378456195197,-0.0390873887080468,0.0
2024-10-11,0.0,0.004889980733340396,0.011560756120585453,0.005185823809844518,0.0,0.0,0.0,-0.0026007419636282767,0.0051858370323654155,0.0
2024-10-14,-0.017804578948510116,-0.012270022236439356,0.0,0.0,-0.03546467658313142,0.0,0.0,0.006489315182722386,0.0,0.0
2024-10-15,0.005970075888443093,0.0,0.006872927339372961,0.0,-0.020055391541127985,0.0,0.0,-0.024886699821747085,0.0,0.0
2024-10-16,0.0059347583607056685,0.0,0.0,0.0,0.0128089899060954,0.0,0.0,0.0,0.0,-0.022728251077556175
2024-10-17,-0.0059347583607056624,0.0,0.01810002406868658,0.0,0.044451762570833796,0.0,0.0,0.02229596552734588,0.0,0.0
2024-10-18,0.0059347583607056685,0.0,0.030907508177894248,-0.03509131981127006,-0.04263519010508288,0.0,0.0,0.0025907342944009736,-0.03509131981127006,0.0
2024-10-21,0.0,0.0,0.010810957345390403,0.0,0.033901476674071666,0.0,0.0,0.0012928052371009861,0.0,0.01709443335930004
2024-10-22,0.0,0.0,-0.05981848959197119,0.0,0.0,0.0,0.0,-0.003883539531502087,0.0,0.0
2024-10-23,0.0,0.04820205472285173,0.02702864625985577,0.0,0.0,0.0,0.0,-0.001297838924693117,0.0,0.0
2024-10-24,0.04058532436166695,0.0023502310730836935,0.05406722127027579,0.0,0.0,0.0,0.0,0.0025939956465042147,0.0,0.0
2024-10-25,0.03352271228397758,0.0,0.0,0.0,0.008733713431011222,0.0,0.0,0.01159061980795004,0.0,0.0
2024-10-28,0.005479382154194042,-0.050552285795935424,-0.0629958434614449,0.0,0.008658095628434625,0.0,0.0,-0.014184615454454225,0.0,0.0
2024-10-29,-0.010989058809238545,0.0049261134182721445,-0.002244721268723222,0.0,-0.0017256654412130634,0.021309766479160448,0.0,-0.005208365027228553,0.0,0.0
2024-10-30,0.027249641880825147,0.0,0.0,0.0,0.0017256654412130931,0.0,0.0,0.002607623063600298,0.0,0.0
2024-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023716566353745052,0.0,0.0
2024-11-01,-0.01626058307158657,0.09374532005673958,-0.00224966398475745,0.0,0.017094416637951103,0.0,0.0,-0.006688988150796652,0.0,0.0
