Date,GUINNES,TRANSCO,JBERGER,PZ,NNFM,NCR,IMG,NESF,NB,NESTLE
2024-05-20,0.7045006952031969,0.0,0.684703288156036,0.21373605588165262,0.5034377664163718,0.632291959051271,0.2901487477026297,0.17901529801609886,0.21375682309416297,0.29764095804190976
2024-05-21,0.7045013386769701,0.0,0.6715169431542717,0.21421153698513287,0.5038657747030792,0.632291959051271,0.2901487477026297,0.1741858163180337,0.214267733168856,0.4079329361896389
2024-05-23,0.6833103582715964,0.0,0.6666551626140867,0.24478979732247996,0.5056301304809179,0.63235401776699,0.3351350223481742,0.2669614499913602,0.24497663231200328,0.4079329361896389
2024-05-24,0.6835520952221226,0.0,0.6666551626140867,0.23518894167868284,0.5056301304809179,0.63235401776699,0.3351350223481742,0.2620244715991593,0.23551000699272012,0.4079329361896389
2024-05-28,0.6824907341907467,0.0,0.6666551626140867,0.3676760530960637,0.5376855413591581,0.6612655878625074,0.33440516828708927,0.25057642680239595,0.36819349590773653,0.4079328090949756
2024-05-29,0.6793063523751531,0.008587685351136003,0.6757252114382957,0.36974005330545784,0.5376855413591581,0.6612655878625074,0.33450656522299677,0.252079964843802,0.3702701713172859,0.4079328090949756
2024-05-30,0.707713877618274,0.008587685351136003,0.6757252114382957,0.3698643378208765,0.5382340808606753,0.6612655878625074,0.3345123220485437,0.2521793708875496,0.3703733186675267,0.4079328090949756
2024-05-31,0.7043254027824383,0.008587685351136003,0.6805254051063518,0.3698235530472714,0.5448279838071698,0.6612655878625074,0.1727164948658689,0.25201336499897037,0.3703329785173734,0.4082487023424696
2024-06-03,0.7043254027824383,0.01235243991172785,0.6805254051063518,0.37314859400081424,0.5454377281761175,0.6612655878625074,0.17464807096688187,0.25034013529539667,0.3736398936533476,0.4082487023424696
2024-06-04,0.6743398946836694,0.01235243991172785,0.6833701413550549,0.4686550467514552,0.539798453354987,0.5964089195855795,0.16888980731343448,0.2508879925626365,0.4685725910221465,0.4082487023424696
2024-06-05,0.6641327965146726,0.27027457566429175,0.6153552540603943,0.4686550467514552,0.5737415052719127,0.5964089195855795,0.16871459909831937,0.2557250757381139,0.4685725910221465,0.2974815384010604
2024-06-06,0.6172929112110239,0.3021697885001993,0.6168690038230018,0.474420635788685,0.5516503865598984,0.5964089195855795,0.16909713675599292,0.2428768492965521,0.4742417717180142,0.2974815384010604
2024-06-07,0.6151150503619106,0.3021697885001993,0.6342390089463248,0.4765676364831828,0.5540133977461529,0.5964089195855795,0.17570765890059692,0.2429556817020838,0.47645558908853086,0.2974815384010604
2024-06-10,0.6111453442546225,0.3021697885001993,0.6342390089463248,0.4731393540558113,0.5547586107310674,0.5964089195855795,0.17570765890059692,0.24243437103990845,0.47297936679620617,0.2797329058167183
2024-06-11,0.6105379822067768,0.3021697885001993,0.5736394370472934,0.47295064072658266,0.5552735984749044,0.5964089195855795,0.29782981682122545,0.2398087093306008,0.47293530993265737,0.2798431945621827
2024-06-13,0.6083897209185538,0.3021697885001993,0.49072495879577815,0.5384827014585319,0.5554245017837551,0.5285806560552886,0.29782981682122545,0.2492061201096202,0.5388010903059952,0.2798431945621827
2024-06-14,0.6118910285790243,0.3021697885001993,0.4884506362625673,0.5398948309257513,0.5576349521157102,0.5285806560552886,0.4042347430286289,0.25801928972427224,0.5402086883570438,0.2815844558521625
2024-06-19,0.5948097158532148,0.3021697885001993,0.5558158072887763,0.6053599589701127,0.5192517411220978,0.5285806560552886,0.4827894198849513,0.283303733579242,0.6059787923356653,0.281567927937461
2024-06-20,0.5844856686029499,0.3021697885001993,0.5538501188946764,0.5881901646875829,0.5274142816934418,0.5285806560552886,0.5020254603474527,0.279836525204477,0.5886378354751121,0.281567927937461
2024-06-21,0.5819344991533493,0.3021697885001993,0.5538501188946764,0.5832117056042374,0.5261353845548717,0.4447796438978858,0.5020254603474527,0.27833756998251935,0.5836769526537092,0.28287551279039513
2024-06-24,0.5769082185921458,0.3021697885001993,0.5538501188946764,0.5832117056042374,0.5262527136279302,0.4447796438978858,0.5020254603474527,0.2755224472239438,0.5836769526537092,0.2731054715711232
2024-06-25,0.577087955179505,0.3021697885001993,0.5495898646624124,0.5845637290226905,0.5262527136279302,0.3486012653742542,0.5020254603474527,0.27649132355984496,0.5850246265397513,0.2731054715711232
2024-06-26,0.577087955179505,0.3021697885001993,0.517378057535791,0.578921902621041,0.4342494120860147,0.3486012653742542,0.4960666288557625,0.27853503272377816,0.579401889709902,0.2731054715711232
2024-06-27,0.5719617035861532,0.3021697885001993,0.517378057535791,0.57318109112073,0.43281166982303604,0.3486012653742542,0.4960666288557625,0.2795495298665763,0.5736793263570097,0.2731054715711232
2024-06-28,0.48239000973249235,0.3021697885001993,0.517378057535791,0.57318109112073,0.4327981563239475,0.19988704432757753,0.5189011683939113,0.28934638936998325,0.5736793263570097,0.2731054715711232
2024-07-01,0.4836903549004802,0.3021697885001993,0.517378057535791,0.5730063328883678,0.44223677179092685,0.1974672223077391,0.5189011683939113,0.2892792974282823,0.5734679441188076,0.2731054715711232
2024-07-02,0.4083928124653417,0.30913355799310294,0.517378057535791,0.5724892485511843,0.4422832438735341,0.2058601539228529,0.5189011683939113,0.292573710152184,0.5729235169592983,0.2731054715711232
2024-07-03,0.38417943909112745,0.30913355799310294,0.517378057535791,0.5724892485511843,0.4609333803100699,0.2058601539228529,0.5286087942224184,0.29188553514271137,0.5729235169592983,0.2731054715711232
2024-07-04,0.3854064254899369,0.30913355799310294,0.4786553911330815,0.5728578944570876,0.42757442386333155,0.2058601539228529,0.5286087942224184,0.29091439516266093,0.5732871944118723,0.2731054715711232
2024-07-05,0.3843633297980256,0.31088967556854136,0.4786553911330815,0.5728578944570876,0.4320537783771639,0.2058601539228529,0.5286087942224184,0.20432502103806174,0.5732871944118723,0.05457963714456979
2024-07-08,0.37726689060274565,0.31088967556854136,0.4863446046137436,0.568756135359056,0.43594787722184375,0.2058601539228529,0.4941930893435173,0.20344574068252905,0.5691178553971666,0.05457963714456979
2024-07-09,0.3759672721641949,0.38220114972904473,0.4741780246847164,0.5677456753333437,0.433540766712351,0.2044287278611643,0.490522762716574,0.21807364383744957,0.5680908726925502,0.05457963714456979
2024-07-10,0.37332781412788213,0.4453539084745911,0.4741780246847164,0.5677456753333437,0.434029072980478,0.2044287278611643,0.490522762716574,0.22061181444679354,0.5680908726925502,0.05457963714456979
2024-07-11,0.37203367247745134,0.4453539084745911,0.5447120688753077,0.5565901757510243,0.434029072980478,0.08918495325345374,0.49105330970573946,0.2217079215664666,0.5567822289517365,0.05457963714456979
2024-07-12,0.3731334297383037,0.5519580137764001,0.595568778746891,0.5114278202659308,0.38720619527892897,0.2931870342627546,0.5494784260882735,0.2218710368608982,0.5116324360882931,0.05457963714456979
2024-07-15,0.2689210792890328,0.5894650073634137,0.6038655646474227,0.5482316602182518,0.39090850005302086,0.2931870342627546,0.548978083780595,0.2218710368608982,0.5483346148837082,0.05457963714456979
2024-07-16,0.1667867746303228,0.6729442813769297,0.616150722218076,0.548390419097351,0.4137606685332168,0.2931870342627546,0.5525808554638526,0.21987644601022235,0.5484756527415313,0.05457963714456979
2024-07-17,0.16537477445357093,0.6729442813769297,0.6159536270648304,0.5484222187331584,0.4105990215988433,0.2931870342627546,0.5525808554638526,0.21707125434415747,0.5485395771116871,0.05266754587593657
2024-07-18,0.16537477445357093,0.6876271945328909,0.616963406223827,0.5445201537582774,0.4148888317563113,0.38738013879414335,0.5530967443573198,0.2172303032212426,0.5446552934615693,0.05266754587593657
2024-07-19,0.1913945850490261,0.710001963914175,0.6157370911348048,0.47630615648373403,0.39525199684916174,0.38738013879414335,0.5530967443573198,0.22107376449716598,0.4768955575409318,0.05266754587593657
2024-07-22,0.20964064524961284,0.65923427851468,0.6299751550872679,0.47630615648373403,0.3401252580555085,0.38738013879414335,0.5528003602246676,0.21972367008054003,0.4768955575409318,0.05053474866322715
2024-07-23,0.21258033498472914,0.6434320881282174,0.6277169969587322,0.46863563193544083,0.3478156696737337,0.39153130173523304,0.5530333931816057,0.21761447186824887,0.46934229006642064,0.05053474866322715
2024-07-24,0.2616127278483665,0.6434320881282174,0.6120426810599587,0.4630122914356936,0.3420259433163203,0.39153130173523304,0.5532853537761917,0.21162938301842465,0.4636717318896778,0.05053474866322715
2024-07-25,0.3734530883443312,0.653361009112631,0.6138592709724874,0.4599611607520294,0.34189183816610913,0.39153130173523304,0.554916227391459,0.2109351196714845,0.4606142402953001,0.05053474866322715
2024-07-26,0.44181454365001094,0.653361009112631,0.6156084085857315,0.45103052265509536,0.3793347906958918,0.39153130173523304,0.5099814994166539,0.22077818639482585,0.45173779042610607,0.05053474866322715
2024-07-29,0.4414311518044002,0.653361009112631,0.6529724573741531,0.3598546087884983,0.4282176059469667,0.39153130173523304,0.5099814994166539,0.2146070233588653,0.3602025497024749,0.05053474866322715
2024-07-30,0.43814475851155055,0.653361009112631,0.6761466331016543,0.38620321997677853,0.42662060978784044,0.39153130173523304,0.45673139970132853,0.18869556977148316,0.386525882694256,0.29826078555525165
2024-07-31,0.4340456731786589,0.653361009112631,0.6229597480315148,0.41847846618891194,0.41430389533466405,0.39153130173523304,0.365385901937235,0.18823414677366082,0.4183216558440277,0.29824923259682257
2024-08-01,0.4280078292540157,0.653361009112631,0.6218911679830672,0.42812223195085203,0.40973017628300057,0.39153130173523304,0.32384812514545064,0.1879184086716637,0.427966830950389,0.29824923259682257
2024-08-02,0.4275793320237306,0.653361009112631,0.6661437979733763,0.42812223195085203,0.42418378307771165,0.39153130173523304,0.3487573326238561,0.21594177419257488,0.427966830950389,0.2983715615384531
2024-08-05,0.4271516718132384,0.653361009112631,0.7175893080435752,0.43068840345651305,0.4266700715403478,0.39153130173523304,0.3487573326238561,0.22631602586577082,0.4305328319050367,0.2983715615384531
2024-08-06,0.4373206997961341,0.653361009112631,0.6919300151340814,0.4299793493538375,0.42684354984033546,0.39153130173523304,0.3487573326238561,0.2259794996689799,0.4298256962844685,0.2983715615384531
2024-08-07,0.43770020334242365,0.7103665492725587,0.6965715261589592,0.4291732937331439,0.4216493381934186,0.39153130173523304,0.3487573326238561,0.22446390564604865,0.42902286770491777,0.3012172656168116
2024-08-08,0.43770020334242365,0.7103663115309998,0.7013249104727992,0.5071178402926261,0.4216859212473733,0.39153130173523304,0.3487573326238561,0.220943977112732,0.5069939358583622,0.3012172656168116
2024-08-09,0.43770020334242365,0.7129243139590055,0.70112477488992,0.5404118716191166,0.46907515122877796,0.39153130173523304,0.32691941745958647,0.20983482848537816,0.5402906335880945,0.3012172656168116
2024-08-12,0.43607873812614273,0.7129243139590055,0.700914502281617,0.5367716110698371,0.4873058032640776,0.39153130173523304,0.32691941745958647,0.21239700231634276,0.5366595883844884,0.3012172656168116
2024-08-13,0.4342925675960421,0.7101345459710828,0.7342404344536452,0.5369475632831208,0.4879574771399951,0.37628339744818035,0.32691941745958647,0.2090117154197473,0.5368415963000049,0.30190302852593087
2024-08-14,0.4342802905629153,0.7436900917296445,0.7794221997815688,0.5568882103678268,0.4671378558790653,0.37907915445520024,0.29713047638024054,0.20893210891911537,0.5567816111430286,0.30190302852593087
2024-08-15,0.4325802941625114,0.7443511940579307,0.7786066253387408,0.5610837809410596,0.47069501590642393,0.37907915445520024,0.29713047638024054,0.23567067546600745,0.5609760226094428,0.30190302852593087
2024-08-16,0.43300310224537497,0.7438070977962382,0.7783464488273423,0.5610837809410596,0.46877630974363194,0.49864191193606616,0.29713047638024054,0.23568935040802144,0.5609760226094428,0.30190302852593087
2024-08-19,0.4334546134383083,0.7503442252953068,0.7754246571971266,0.5687796959901205,0.4652857669207768,0.49864191193606616,0.29713047638024054,0.2358282068465726,0.5687031566560641,0.30190302852593087
2024-08-20,0.4330089988588402,0.7134465127648159,0.7852435570544063,0.5687796959901205,0.46544827785494375,0.5647039573976748,0.29713047638024054,0.22553733470725806,0.5687031566560641,0.30190302852593087
2024-08-21,0.4325917180446864,0.6914255345951588,0.7852435570544063,0.5723946524210229,0.4675498267481839,0.5647039573976748,0.29713047638024054,0.21446615470786773,0.5723193885058419,0.30190302852593087
2024-08-22,0.4325917180446864,0.6914255345951588,0.7347516648189346,0.5723946524210229,0.4675498267481839,0.5647039573976748,0.29713047638024054,0.21205030488548426,0.5723193885058419,0.30190302852593087
2024-08-23,0.4321393052755313,0.6249125683835987,0.6976614313303016,0.5723946524210229,0.46824602264332404,0.49781406952960616,0.2077405323732912,0.2133385014581562,0.5723193885058419,0.30190302852593087
2024-08-27,0.4281874235915556,0.49463700343965383,0.6897068156149762,0.5309170005915911,0.4466447403769665,0.49781406952960616,0.20349151929779433,0.21458434617889108,0.5309169974473852,0.30190302852593087
2024-08-28,0.4281874235915556,0.49463700343965383,0.6799312852674863,0.5286321913538178,0.44197314893075745,0.5593191198601343,0.20349151929779433,0.21459978222464207,0.5286321963173733,0.30190302852593087
2024-08-29,0.4281874235915556,0.46704169806812035,0.6979289688422737,0.5297532878617355,0.4391307794502635,0.5003917027046452,0.20349151929779433,0.21441174482129546,0.5297533001260936,0.30190302852593087
2024-08-30,0.4191799427634052,0.4400121991985897,0.6979289688422737,0.5297532878617355,0.4437057253044515,0.5003917027046452,0.20349151929779433,0.2131012213058689,0.5297533001260936,0.30190302852593087
2024-09-02,0.41057472868865497,0.4400121991985897,0.6823444980326935,0.535458494532562,0.4441826319984062,0.5003917027046452,0.20349151929779433,0.2114815136948446,0.5354585184832744,0.3032267890068051
2024-09-03,0.40926449007358284,0.4400121991985897,0.6823853734270081,0.537315585593274,0.4395568962836148,0.546224981845269,0.20349151929779433,0.21161149290653639,0.5373156094612072,0.3032267890068051
2024-09-04,0.3802538806106887,0.5119798635390765,0.6830211627212104,0.537315585593274,0.4630537731017982,0.5462503198576705,0.20349151929779433,0.21126164296414726,0.5373156094612072,0.3032267890068051
2024-09-05,0.2670824745019591,0.5008857191149231,0.6798934987052468,0.5462558607424676,0.4630537731017982,0.5462503198576705,0.20195058163870905,0.21137446539790689,0.5462558816839906,0.3032267890068051
2024-09-06,0.13323166958416804,0.5008857191149231,0.6789171607148294,0.5597698441885841,0.42438248747624857,0.5462503198576705,0.20195058163870905,0.20970761907279847,0.5597698651245145,0.3032267890068051
2024-09-09,0.13781101720011563,0.5026794779149597,0.6495466275923314,0.5589945769975873,0.38659642410645234,0.5463251329399426,0.20195058163870905,0.18584792779509335,0.5589945960464527,0.3032267890068051
2024-09-10,0.13701201715374925,0.5026794779149597,0.6207319591184874,0.5417627092075881,0.38632762474351334,0.6286663152945786,0.14054348348012352,0.18317430545760224,0.5417627192990703,0.0661481247345308
2024-09-11,0.13701201715374925,0.5733624138183083,0.6196872039450289,0.4469028737693124,0.38231259167161513,0.7003955615909274,0.12527785064681132,0.18339947585716398,0.446902886002818,0.0661481247345308
2024-09-12,0.13610834372763253,0.5733624138183083,0.620336876136071,0.43950583978787405,0.378630287844173,0.7342457959174841,0.1164122486089943,0.18319585479602643,0.4395058522272736,0.2832398365683837
2024-09-13,0.13610834372763253,0.5733624138183083,0.6345512056973853,0.45108774177557864,0.35195840624482494,0.7342457959174841,0.0,0.18288229481363077,0.45108775389559047,0.2832398365683837
2024-09-17,0.12239635093301665,0.5733624138183083,0.6353914689567991,0.4494914583742117,0.36497925522471586,0.7342457959174841,0.0,0.1459294865048165,0.44949146682030017,0.2832398365683837
2024-09-18,0.08153054134206092,0.5733624138183083,0.6615312175343094,0.4494914583742117,0.36754941530223506,0.7342457959174841,0.0,0.14458624716465399,0.44949146682030017,0.2832398365683837
2024-09-19,0.09797169107402601,0.5102118988924265,0.7110438617532349,0.4494914583742117,0.3692068292400353,0.7342457959174841,0.0,0.14591018054870075,0.44949146682030017,0.2765877661827217
2024-09-20,0.13351635906874493,0.5098852404870414,0.7071051661289872,0.354990508709004,0.42596533262688413,0.7342457959174841,0.0,0.14902703847360013,0.3549905519339715,0.2765877661827217
2024-09-23,0.3027580762385962,0.5042935779466186,0.7277723308691925,0.29378107106846446,0.369064497185841,0.7342457959174841,0.0676670895421573,0.14257547022335612,0.2937811342197563,0.2765877661827217
2024-09-24,0.3067270218950673,0.5042935779466186,0.7301014358848064,0.29968041810214135,0.4227544627641457,0.7923187076511294,0.0676670895421573,0.14672363743734382,0.2996804792829329,0.2765877661827217
2024-09-25,0.3131080432729718,0.5042935779466186,0.7404767022756139,0.29960248765082514,0.47317376378345366,0.7923187076511294,0.0676670895421573,0.14642571169998386,0.299602550335229,0.2729515492520979
2024-09-26,0.3217178076525415,0.4588450233802818,0.7219504687848396,0.2715572619939415,0.4721772200818234,0.7919963234698552,0.09733165846137429,0.1579882125786474,0.2715573234073428,0.2729515492520979
2024-09-27,0.32482279575927564,0.462985079829948,0.7380989673325121,0.2657393862488579,0.46927081946238247,0.7920591293734669,0.09733165846137429,0.11879988116019574,0.26573945167282303,0.2729515492520979
2024-09-30,0.3278614735369971,0.462985079829948,0.7639960294891364,0.2657393862488579,0.46822665260727897,0.7312054198733325,0.11854234157442979,0.12852228898706866,0.26573945167282303,0.2729515492520979
2024-10-02,0.367956521812871,0.44909246430302086,0.7637583737836524,0.24376335747866013,0.46820281067145353,0.7324470683000482,0.11854234157442979,0.13938815458556367,0.24376342989027963,0.2729515492520979
2024-10-03,0.36795170103867864,0.45413278634186177,0.7668795773054186,0.25475498134905183,0.516295551992158,0.6766667571048439,0.11854234157442979,0.14287757881251337,0.2547550734783531,0.2729515492520979
2024-10-04,0.37024391853636285,0.41285092438656457,0.7684086148995367,0.2471605743351855,0.5591348424581734,0.6766667571048439,0.17476609253077965,0.1417789701029199,0.2471606592708917,0.2729515492520979
2024-10-07,0.37285964871106275,0.46291491867253,0.7684086148995367,0.2471605743351855,0.5591348424581734,0.6766667571048439,0.17476609253077965,0.14038552927788145,0.2471606592708917,0.2729515492520979
2024-10-08,0.372794961768133,0.46291491867253,0.7684086148995367,0.29078677857444923,0.5585422280153358,0.6766667571048439,0.35772788039636705,0.15138420843154546,0.29078685008710814,0.2729515492520979
2024-10-09,0.37536347519747854,0.46291491867253,0.7947315552427197,0.3268231182694551,0.55623832189863,0.6766667571048439,0.35772788039636705,0.15179660336656922,0.32682318250224124,0.2729515492520979
2024-10-10,0.37761070354034176,0.46291491867253,0.7821901709743158,0.3432715553948235,0.5681333770264326,0.6766667571048439,0.39967384114054066,0.15218481543399526,0.3432716297760444,0.2729515492520979
2024-10-11,0.37761070354034176,0.463017247723573,0.7823987247839803,0.3429855253312059,0.5660400584775706,0.616449036382511,0.39967384114054066,0.15202127999691242,0.34298559912197063,0.2729515492520979
2024-10-14,0.3826317192518205,0.46470488818570566,0.7679719337765042,0.3418126290635772,0.5760589317125357,0.616449036382511,0.39967384114054066,0.15335567793755575,0.34181269636168904,0.2729515492520979
2024-10-15,0.38158153117454824,0.46470488818570566,0.7680128280593408,0.3418126290635772,0.5715664639302391,0.616449036382511,0.39967384114054066,0.16730683973211674,0.34181269636168904,0.2729515492520979
2024-10-16,0.37863298453385097,0.46470488818570566,0.7680128280593408,0.3302215683267548,0.571803639880892,0.616449036382511,0.39967384114054066,0.16730683973211674,0.33022161706624426,0.28301536497290275
2024-10-17,0.3794962193871311,0.46470488818570566,0.7692499608169379,0.32474371886404063,0.582307126916475,0.559806899509516,0.39967384114054066,0.18125082853356186,0.32474376842567854,0.28301536497290275
2024-10-18,0.3794548313884539,0.37530236590124166,0.7730529944746658,0.3424250596799352,0.5789402958143882,0.5575806505932086,0.39967384114054066,0.1810077339485999,0.34242510668242604,0.28301536497290275
2024-10-21,0.3794548313884539,0.37440810309560424,0.7731218419605403,0.3219786953372058,0.5860879390948973,0.5575806505932086,0.39967384114054066,0.17982849326009534,0.3219787453244591,0.2860851010563866
2024-10-22,0.3794548313884539,0.37440810309560424,0.7942987383248724,0.30413978273699904,0.5842162145615318,0.5575806505932086,0.39967384114054066,0.1790459789048852,0.30413983565618735,0.2860851010563866
2024-10-23,0.3764940007167185,0.38972303071570635,0.7965719206898809,0.30413978273699904,0.5842162145615318,0.5576761868508037,0.39967384114054066,0.17838456359610894,0.30413983565618735,0.2860851010563866
2024-10-24,0.39126883606608165,0.3894482986346239,0.8094259299981649,0.30413978273699904,0.5841990323569762,0.48162483815092183,0.39967384114054066,0.17857197312527914,0.30413983565618735,0.2860851010563866
2024-10-25,0.39960473074173486,0.29203483510046613,0.8094259299981649,0.30413978273699904,0.5839254770881431,0.37723231907607496,0.39967384114054066,0.18146705935980237,0.30413983565618735,0.2860851010563866
2024-10-28,0.3992046735167651,0.33123164314338344,0.8321686431900162,0.30413978273699904,0.58410589185629,0.3016378001998368,0.39967384114054066,0.18525843304887435,0.30413983565618735,0.08377910881687253
2024-10-29,0.40194568003958997,0.33132116763697445,0.7866529510036517,0.28529129129010994,0.5840933781479837,0.3100497963944005,0.39967384114054066,0.1838218571546965,0.28529134770553766,0.08377910881687253
2024-10-30,0.4062526234882641,0.33132116763697445,0.7346067312168438,0.28529129129010994,0.5717961618904194,0.3100497963944005,0.39967384114054066,0.18232902971255716,0.28529134770553766,0.08377910881687253
2024-10-31,0.4062526234882641,0.33132116763697445,0.6731923734331616,0.28529129129010994,0.5712442054197439,0.3100497963944005,0.39967384114054066,0.19124024150757915,0.28529134770553766,0.08377910881687253
2024-11-01,0.4096770079411142,0.4149825977592102,0.6047505211548556,0.28529129129010994,0.5663473670502942,0.3100497963944005,0.39967384114054066,0.1897640227143802,0.28529134770553766,0.08377910881687253
2024-11-04,0.40671817507335734,0.4149825977592102,0.6102823055190536,0.28529129129010994,0.5311038156879435,0.3100497963944005,0.39967384114054066,0.18983943967010627,0.28529134770553766,0.08377910881687253
2024-11-05,0.30089916092030433,0.4149825977592102,0.5928462175190565,0.3020871268764643,0.5342310784170369,0.3100497963944005,0.3939039785086297,0.19218115802917024,0.3020871706750905,0.08377910881687253
2024-11-06,0.36435740055593474,0.4149825977592102,0.5922723846967817,0.2966906514185926,0.4676062343687343,0.09156426285506505,0.3939039785086297,0.19226644243135527,0.29669069582248464,0.08377910881687253
2024-11-07,0.37778022590914206,0.4149825977592102,0.5186958727082573,0.2967267330164581,0.42025339019310304,0.09156426285506505,0.3939039785086297,0.18875778598607684,0.29672677526223257,0.08377910881687253
2024-11-08,0.37102390945372365,0.41511326291980044,0.4933219894827135,0.2944621661114414,0.4202020463679656,0.09156426285506505,0.38764123562024677,0.19446053029608792,0.2944621989278712,0.08377910881687253
2024-11-11,0.36852849267107746,0.40612063721836955,0.4584338245942554,0.2932563657101932,0.44958128094777555,0.08939865074557263,0.38764123562024677,0.19111121542375126,0.29325640600418745,0.08377910881687253
2024-11-12,0.37762640352805055,0.40612063721836955,0.43119494017647,0.2932563657101932,0.44951815997520406,0.07511510881787002,0.3816895237573132,0.19090416312904315,0.29325640600418745,0.14340275662975865
2024-11-13,0.3411358499355882,0.40612063721836955,0.430299253854796,0.2932563657101932,0.449410274638677,0.06176157088455179,0.3816895237573132,0.1911483564832998,0.29325640600418745,0.14340275662975865
