date,yield_pct,open,high,low
2011-10-21,295.875,296.25,297.875,289.375
2011-10-24,306.5,301.25,307.5,300.0
2011-10-25,306.375,304.375,308.125,302.625
2011-10-26,303.5,302.25,308.125,297.5
2011-10-27,306.25,306.875,309.75,303.125
2011-10-28,331.875,322.5,332.5,318.875
2011-10-31,323.5,330.0,332.875,323.5
2011-11-01,322.125,320.25,326.125,319.875
2011-11-02,313.875,317.125,317.25,310.875
2011-11-04,322.375,318.125,323.75,315.0
2011-11-07,321.0,320.0,323.5,318.5
2011-11-08,317.25,318.75,325.5,316.5
2011-11-09,329.375,319.125,331.625,319.125
2011-11-10,321.5,323.125,328.0,321.5
2011-11-11,324.625,324.0,330.25,323.0
2011-11-14,324.0,333.75,334.25,323.5
2011-11-15,325.125,325.0,329.625,324.5
2011-11-16,333.625,330.75,337.5,329.375
2011-11-17,332.875,333.25,336.625,331.25
2011-11-18,328.625,331.25,331.5,327.75
2011-11-21,325.0,330.0,331.25,324.125
2011-11-22,321.25,321.25,324.875,319.25
2011-11-24,312.625,316.625,318.125,312.0
2011-11-25,310.375,310.625,315.375,308.875
2011-11-28,311.125,313.75,314.625,309.375
2011-11-29,317.75,314.125,317.875,312.625
2011-11-30,318.375,315.625,318.375,313.75
2011-12-01,302.375,312.25,313.75,300.875
2011-12-02,300.625,305.875,307.125,299.375
2011-12-05,305.25,303.5,306.125,302.25
2011-12-06,297.625,303.0,304.125,297.125
2011-12-07,303.875,301.625,305.0,300.0
2011-12-08,302.75,302.75,306.25,300.375
2011-12-09,295.125,294.125,297.25,293.75
2011-12-12,303.0,299.75,304.5,299.0
2011-12-13,300.25,300.0,304.375,298.875
2011-12-14,303.25,301.625,304.125,298.25
2011-12-15,293.875,301.5,302.5,293.875
2011-12-16,297.75,296.0,298.625,293.875
2011-12-19,288.75,295.375,297.625,286.875
2011-12-20,288.0,288.5,291.875,287.75
2011-12-21,288.0,289.75,291.5,285.125
2011-12-22,289.5,287.875,290.25,287.375
2011-12-26,292.0,291.0,295.0,290.75
2011-12-27,286.875,293.75,293.75,286.875
2011-12-28,287.875,288.875,290.5,287.0
2011-12-29,284.375,287.375,287.375,284.125
2011-12-30,283.375,284.5,284.75,280.375
2012-01-04,293.0,289.625,293.125,287.75
2012-01-05,289.25,293.375,293.375,288.75
2012-01-06,285.625,286.25,288.375,283.875
2012-01-10,277.75,285.0,285.375,274.125
2012-01-11,273.625,281.25,281.625,271.0
2012-01-12,271.625,275.0,275.5,269.625
2012-01-13,271.0,272.5,275.25,270.375
2012-01-16,265.375,268.75,269.5,261.125
2012-01-17,262.75,265.625,268.625,259.25
2012-01-18,259.375,258.75,262.125,257.875
2012-01-19,258.375,259.375,261.25,256.25
2012-01-20,271.375,262.625,272.75,261.25
2012-01-23,279.875,275.0,281.125,274.375
2012-01-24,275.375,282.75,283.0,271.5
2012-01-25,274.0,275.875,278.0,270.625
2012-01-26,279.5,276.5,281.75,276.25
2012-01-27,278.75,282.0,282.0,277.625
2012-01-30,272.625,277.25,279.125,271.0
2012-01-31,265.375,270.625,271.75,263.625
2012-02-01,267.375,266.125,271.0,264.625
2012-02-02,278.75,271.875,279.875,270.5
2012-02-03,268.625,272.5,275.0,268.625
2012-02-06,268.375,272.75,273.625,265.75
2012-02-07,270.0,267.5,271.25,265.25
2012-02-08,276.625,270.125,276.75,268.0
2012-02-09,277.5,276.875,280.0,273.75
2012-02-10,287.625,279.625,289.875,278.75
2012-02-13,297.75,295.5,301.375,290.75
2012-02-14,297.25,296.5,299.0,292.5
2012-02-15,298.5,295.875,300.5,288.125
2012-02-16,298.25,295.75,304.125,295.625
2012-02-17,303.0,301.25,304.375,300.25
2012-02-20,305.25,307.5,308.75,304.75
2012-02-21,307.375,306.25,310.875,304.25
2012-02-22,307.0,306.25,307.375,303.5
2012-02-23,309.125,306.25,309.625,305.625
2012-02-24,302.625,307.25,308.75,300.625
2012-02-27,294.875,297.75,299.125,294.25
2012-02-28,304.375,297.75,304.625,296.0
2012-02-29,302.625,307.5,314.375,300.375
2012-03-01,308.625,308.875,312.75,303.875
2012-03-02,306.75,308.75,310.625,304.75
2012-03-05,304.0,306.75,307.0,302.125
2012-03-06,298.0,303.875,308.0,297.0
2012-03-07,292.875,294.125,295.125,290.75
2012-03-08,293.875,296.5,297.375,291.25
2012-03-09,297.875,299.75,302.875,295.25
2012-03-12,298.375,303.125,303.125,298.25
2012-03-13,299.125,298.5,303.0,297.625
2012-03-14,301.375,305.375,305.875,301.375
2012-03-15,308.0,303.75,308.25,302.75
2012-03-16,306.125,308.0,308.0,304.0
2012-03-19,302.375,305.625,305.75,301.875
2012-03-21,299.0,303.125,304.0,299.0
2012-03-22,309.125,299.625,309.625,298.75
2012-03-23,309.25,305.375,311.875,304.875
2012-03-26,305.5,309.5,310.5,305.25
2012-03-27,309.75,306.25,309.75,304.5
2012-03-28,305.375,307.5,307.875,304.25
2012-03-29,307.5,308.5,310.625,306.125
2012-03-30,305.875,310.0,310.375,304.625
2012-04-02,306.5,309.875,309.875,306.125
2012-04-03,299.5,306.25,306.5,299.5
2012-04-04,293.625,299.625,300.0,293.25
2012-04-05,291.125,291.25,296.125,289.125
2012-04-06,294.0,290.125,296.5,287.875
2012-04-09,289.25,291.5,293.125,288.875
2012-04-10,283.875,290.125,291.125,283.375
2012-04-11,282.125,281.25,283.125,279.875
2012-04-12,286.125,283.375,287.25,279.25
2012-04-13,286.75,288.375,289.625,285.375
2012-04-16,281.375,283.5,285.125,280.375
2012-04-17,287.25,282.75,291.5,282.375
2012-04-18,290.5,287.125,292.75,286.5
2012-04-19,286.0,288.625,289.75,285.0
2012-04-20,287.375,284.75,288.125,284.0
2012-04-23,290.0,287.0,290.875,285.875
2012-04-24,288.125,288.0,291.625,287.0
2012-04-25,285.0,289.625,290.0,283.25
2012-04-26,290.625,287.5,291.125,286.5
2012-04-27,299.5,298.75,303.875,297.0
2012-05-01,299.75,300.625,301.75,297.625
2012-05-02,300.125,299.875,302.25,298.125
2012-05-07,296.375,290.5,297.875,288.75
2012-05-08,299.25,297.125,301.5,294.25
2012-05-09,305.875,298.25,306.25,297.25
2012-05-10,301.875,304.875,304.875,301.875
2012-05-11,296.0,300.625,301.5,295.875
2012-05-14,304.875,298.875,305.0,297.0
2012-05-15,302.75,303.75,304.375,300.25
2012-05-16,299.5,299.75,300.375,297.25
2012-05-17,298.875,298.25,299.25,295.625
2012-05-18,287.375,293.75,295.625,286.125
2012-05-21,293.0,281.125,294.375,281.125
2012-05-22,291.0,292.5,292.5,288.5
2012-05-23,284.125,290.875,291.5,284.125
2012-05-24,285.5,283.125,286.5,281.375
2012-05-25,288.25,284.5,288.5,282.75
2012-05-28,289.625,288.125,290.0,286.625
2012-05-29,292.375,288.875,292.375,287.625
2012-05-30,300.25,297.5,304.5,295.875
2012-05-31,306.25,295.0,306.25,295.0
2012-06-01,309.75,306.25,312.25,303.75
2012-06-04,304.375,304.75,308.75,301.5
2012-06-05,307.0,306.75,307.875,303.75
2012-06-06,316.75,308.25,317.25,308.0
2012-06-07,319.125,320.0,321.375,317.5
2012-06-08,317.625,316.875,319.75,313.5
2012-06-11,319.5,320.875,323.125,318.5
2012-06-12,314.0,315.25,315.75,311.25
2012-06-13,319.5,315.0,320.5,314.625
2012-06-14,320.875,319.375,322.375,317.25
2012-06-15,321.75,321.875,325.25,320.375
2012-06-18,320.75,326.25,326.875,320.75
2012-06-19,323.0,319.0,325.875,317.625
2012-06-20,327.5,324.375,327.5,323.875
2012-06-21,337.125,330.0,338.625,329.625
2012-06-22,344.0,336.25,345.875,335.375
2012-06-25,345.125,342.5,347.5,340.0
2012-06-26,339.375,342.5,345.375,339.0
2012-06-27,353.125,341.0,353.125,340.375
2012-06-28,366.75,357.0,367.25,355.625
2012-06-29,369.125,366.5,374.375,362.375
2012-07-02,369.75,371.25,372.25,364.125
2012-07-03,366.75,372.375,373.125,363.5
2012-07-04,372.375,366.875,373.75,364.625
2012-07-05,357.5,369.625,371.25,357.0
2012-07-06,360.625,359.125,366.125,356.375
2012-07-09,363.75,358.0,368.25,357.75
2012-07-10,365.5,366.25,369.375,363.625
2012-07-11,371.875,368.5,371.875,366.375
2012-07-12,370.375,375.0,378.75,370.0
2012-07-13,381.25,370.5,381.875,368.125
2012-07-17,385.0,380.625,388.75,378.75
2012-07-18,372.75,386.25,387.5,372.5
2012-07-19,377.5,377.5,379.375,374.875
2012-07-20,372.5,375.625,380.0,370.75
2012-07-23,364.25,370.0,370.0,361.75
2012-07-24,354.125,362.5,363.0,353.375
2012-07-25,368.25,351.875,370.625,351.25
2012-07-26,371.0,366.875,375.625,365.75
2012-07-27,374.875,377.5,377.5,371.375
2012-07-30,373.875,377.5,379.375,373.5
2012-07-31,375.625,370.875,377.5,370.375
2012-08-01,397.5,386.25,397.5,385.625
2012-08-02,394.375,395.625,398.125,391.875
2012-08-03,388.125,387.5,392.5,386.25
2012-08-06,391.875,393.75,395.0,391.25
2012-08-07,393.75,392.5,397.5,391.875
2012-08-08,390.0,395.0,395.625,388.125
2012-08-09,398.75,390.0,399.375,389.375
2012-08-10,392.5,395.0,396.25,392.5
2012-08-13,392.5,389.375,393.75,388.75
2012-08-14,403.75,393.75,405.0,393.75
2012-08-15,405.625,405.0,405.625,400.0
2012-08-16,402.5,406.875,407.5,400.0
2012-08-17,391.875,400.625,402.5,391.25
2012-08-20,393.125,388.75,399.375,388.75
2012-08-21,398.75,394.375,401.875,394.375
2012-08-22,399.375,402.5,404.375,396.875
2012-08-23,398.75,396.875,399.375,394.375
2012-08-24,393.75,395.625,395.625,390.0
2012-08-27,395.625,398.75,398.75,394.375
2012-08-28,395.0,398.125,398.75,392.5
2012-08-29,395.0,395.0,395.0,391.25
2012-08-30,401.25,397.5,405.0,396.25
2012-08-31,398.75,400.0,403.75,395.0
2012-09-03,395.625,398.75,400.625,395.0
2012-09-04,386.25,393.75,394.375,380.625
2012-09-05,390.625,388.75,393.125,384.375
2012-09-06,400.0,391.25,403.125,391.25
2012-09-07,403.125,405.0,406.25,401.25
2012-09-10,410.0,405.0,411.875,403.75
2012-09-11,408.125,407.5,409.375,405.625
2012-09-12,411.25,411.875,412.5,408.75
2012-09-13,408.75,408.125,410.625,405.625
2012-09-14,409.375,409.375,412.5,406.25
2012-09-18,415.625,405.625,415.625,405.625
2012-09-19,404.375,416.25,416.875,404.375
2012-09-20,395.0,405.625,407.5,394.375
2012-09-21,393.125,396.875,399.375,391.25
2012-09-24,396.875,396.25,401.25,393.125
2012-09-25,394.375,395.625,398.75,393.75
2012-09-26,386.875,390.0,391.875,385.0
2012-09-27,388.75,385.0,388.75,381.25
2012-09-28,395.0,391.25,398.125,389.375
2012-10-01,388.125,393.75,397.5,381.25
2012-10-02,399.375,400.625,406.25,391.875
2012-10-03,399.375,400.625,402.5,394.375
2012-10-04,391.25,398.75,399.375,390.625
2012-10-05,381.25,387.5,389.375,375.625
2012-10-09,376.875,371.875,378.125,363.5
2012-10-10,365.125,369.5,375.625,363.5
2012-10-11,360.125,358.875,367.625,357.625
2012-10-12,299.375,303.875,311.625,297.75
2012-10-15,283.5,299.5,301.625,275.0
2012-10-16,310.625,302.25,314.75,300.5
2012-10-17,328.125,317.0,328.125,316.75
2012-10-18,325.0,334.375,335.625,323.25
2012-10-19,321.125,322.875,325.5,319.125
2012-10-22,323.75,318.125,324.0,316.5
2012-10-23,324.0,326.375,327.875,322.875
2012-10-24,322.0,321.75,324.5,321.0
2012-10-25,319.5,321.875,325.125,317.25
2012-10-26,324.875,322.5,326.25,320.5
2012-10-29,322.125,325.0,325.0,320.625
2012-10-30,313.5,322.25,322.875,312.5
2012-10-31,315.875,313.0,321.875,310.125
2012-11-01,327.25,323.75,332.25,321.25
2012-11-02,339.25,331.25,339.625,331.25
2012-11-05,333.0,333.75,334.25,329.5
2012-11-06,336.75,334.375,338.5,333.75
2012-11-07,346.5,340.375,350.0,339.125
2012-11-08,347.625,346.5,352.75,344.625
2012-11-09,344.25,345.0,348.0,342.75
2012-11-12,346.0,342.75,346.875,342.125
2012-11-13,339.875,346.25,349.0,339.25
2012-11-14,343.5,341.875,346.0,340.625
2012-11-15,341.125,344.0,346.625,339.375
2012-11-16,350.0,341.125,350.0,340.0
2012-11-19,357.875,353.75,360.0,353.25
2012-11-20,364.625,361.875,365.625,360.875
2012-11-21,375.625,368.875,376.25,368.125
2012-11-22,391.25,381.875,391.875,380.625
2012-11-26,386.875,398.125,399.375,385.0
2012-11-27,400.625,387.5,401.875,386.25
2012-11-28,396.25,398.75,401.25,394.375
2012-11-29,397.5,395.0,400.625,393.75
2012-11-30,386.25,398.125,398.125,386.25
2012-12-03,373.875,379.375,386.25,373.125
2012-12-04,375.625,372.625,381.875,369.75
2012-12-05,375.0,373.625,380.0,372.875
2012-12-06,383.75,377.5,386.25,377.5
2012-12-07,375.625,378.75,380.625,373.875
2012-12-10,374.875,373.75,378.125,371.375
2012-12-11,373.625,373.875,376.875,373.125
2012-12-12,375.0,378.125,380.0,375.0
2012-12-13,376.875,378.75,378.75,374.875
2012-12-14,366.25,376.25,376.875,363.125
2012-12-17,373.375,372.625,375.625,366.375
2012-12-18,391.25,377.5,393.125,377.5
2012-12-19,389.375,397.5,398.125,387.5
2012-12-20,374.75,387.5,387.5,374.375
2012-12-21,380.0,379.375,382.5,371.875
2012-12-25,393.75,381.25,393.75,378.75
2012-12-26,393.125,391.875,395.625,387.5
2012-12-27,395.625,397.5,397.5,394.375
2012-12-28,392.5,397.5,398.125,391.875
2013-01-04,390.625,398.75,399.375,388.75
2013-01-07,383.125,384.375,386.25,375.0
2013-01-08,388.125,386.875,390.0,385.0
2013-01-09,380.0,385.0,385.625,376.25
2013-01-10,380.0,378.75,385.0,378.75
2013-01-11,377.5,379.375,381.875,376.25
2013-01-15,379.375,383.75,385.0,376.875
2013-01-16,367.0,377.5,378.125,366.875
2013-01-17,374.625,375.0,380.0,365.0
2013-01-18,377.5,379.375,380.0,373.75
2013-01-21,371.0,376.25,376.875,369.5
2013-01-22,370.125,371.5,375.625,368.25
2013-01-23,368.125,369.5,372.875,367.125
2013-01-24,369.125,364.5,369.25,360.25
2013-01-25,378.125,375.0,378.75,374.0
2013-01-28,380.0,382.5,383.125,377.5
2013-01-29,383.125,380.625,384.375,377.5
2013-01-30,396.875,390.0,400.0,388.125
2013-01-31,407.5,400.0,407.5,397.5
2013-02-01,430.625,413.125,435.0,412.5
2013-02-04,431.875,432.5,434.375,421.875
2013-02-05,422.5,425.0,431.25,422.5
2013-02-06,439.375,428.75,443.125,425.0
2013-02-07,433.125,434.375,438.75,430.0
2013-02-08,423.125,426.875,435.625,422.5
2013-02-12,443.125,435.0,451.875,434.375
2013-02-13,433.75,439.375,444.375,428.75
2013-02-14,432.5,435.0,439.375,426.25
2013-02-15,428.125,433.75,435.625,425.0
2013-02-18,431.25,436.25,438.75,428.125
2013-02-19,426.25,426.25,431.25,423.75
2013-02-20,424.375,431.875,431.875,424.375
2013-02-21,413.75,423.125,424.375,412.5
2013-02-22,418.125,410.625,422.5,403.75
2013-02-25,434.375,431.25,435.625,425.625
2013-02-26,427.5,428.75,436.25,427.5
2013-02-27,416.25,432.5,433.75,416.25
2013-02-28,429.375,419.375,430.0,418.75
2013-03-01,423.75,423.75,428.75,422.5
2013-03-04,436.875,429.375,439.375,428.125
2013-03-05,437.5,441.25,443.75,436.875
2013-03-06,467.5,441.875,468.75,439.375
2013-03-07,457.5,468.75,487.5,455.625
2013-03-08,471.875,462.5,475.0,459.375
2013-03-11,468.125,471.875,480.625,465.625
2013-03-12,474.375,473.75,479.375,468.75
2013-03-13,472.5,479.375,486.25,471.875
2013-03-14,472.5,475.625,479.375,466.875
2013-03-15,473.75,476.25,476.875,470.625
2013-03-18,453.75,456.25,464.375,453.125
2013-03-19,458.125,463.125,466.25,457.5
2013-03-21,481.25,467.5,483.125,465.0
2013-03-22,470.0,474.375,476.25,470.0
2013-03-25,485.0,475.0,488.75,471.875
2013-03-26,496.875,500.0,508.125,492.5
2013-03-27,533.125,505.0,534.375,503.75
2013-03-28,540.0,535.0,552.5,533.125
2013-03-29,542.5,545.0,550.0,536.875
2013-04-01,531.875,542.5,548.75,530.625
2013-04-02,533.75,525.0,543.75,521.875
2013-04-03,560.625,541.875,560.625,537.5
2013-04-04,565.0,552.5,565.0,544.375
2013-04-05,581.25,591.25,593.125,572.5
2013-04-08,595.0,593.125,596.875,583.125
2013-04-09,601.875,603.75,606.25,596.25
2013-04-10,582.5,600.0,602.5,582.5
2013-04-11,595.625,587.5,596.875,586.25
2013-04-12,589.375,600.0,600.0,585.625
2013-04-15,585.625,582.5,593.125,582.5
2013-04-16,545.625,533.125,566.25,529.375
2013-04-17,551.875,551.25,562.5,543.125
2013-04-18,543.125,550.0,551.25,538.75
2013-04-19,545.625,541.875,549.375,541.25
2013-04-22,551.875,553.75,556.875,548.75
2013-04-23,554.375,545.625,560.0,545.0
2013-04-24,577.5,561.25,581.25,560.0
2013-04-25,597.5,588.75,599.375,583.125
2013-04-26,596.25,595.0,600.0,587.5
2013-04-30,603.125,605.0,608.75,597.5
2013-05-01,593.125,605.625,606.875,592.5
2013-05-02,593.75,587.5,598.75,581.25
2013-05-07,602.5,609.375,612.5,601.25
2013-05-08,620.0,611.25,627.5,609.375
2013-05-09,653.75,627.5,672.5,626.25
2013-05-10,696.25,682.5,730.0,673.75
2013-05-13,697.5,708.75,712.5,690.0
2013-05-14,712.5,696.25,712.5,677.5
2013-05-15,745.0,731.25,755.0,725.0
2013-05-16,727.5,738.75,750.0,712.5
2013-05-17,726.25,715.0,733.75,702.5
2013-05-20,760.0,740.0,762.5,738.75
2013-05-21,731.25,751.25,760.0,727.5
2013-05-22,716.25,731.25,732.5,713.75
2013-05-23,665.0,728.75,750.0,662.5
2013-05-24,673.75,700.0,706.25,632.5
2013-05-27,646.25,638.75,657.5,635.0
2013-05-28,651.25,633.75,662.5,633.75
2013-05-29,665.0,676.25,681.25,655.0
2013-05-30,636.25,668.75,675.0,632.5
2013-05-31,646.25,656.25,663.75,642.5
2013-06-03,615.0,612.5,631.25,609.375
2013-06-04,640.0,615.0,647.5,612.5
2013-06-05,638.75,640.0,671.25,630.0
2013-06-06,637.5,626.25,648.75,618.75
2013-06-07,630.0,625.0,641.25,606.25
2013-06-10,690.0,655.0,690.0,650.0
2013-06-11,687.5,677.5,702.5,670.0
2013-06-12,687.5,687.5,695.0,667.5
2013-06-13,622.5,656.25,670.0,619.375
2013-06-14,630.0,626.25,647.5,622.5
2013-06-17,656.25,627.5,660.0,626.25
2013-06-18,655.0,660.0,668.75,650.0
2013-06-19,682.5,676.25,692.5,672.5
2013-06-20,682.5,676.25,691.25,675.0
2013-06-21,695.0,657.5,700.0,653.75
2013-06-24,700.0,715.0,733.75,698.75
2013-06-25,678.75,706.25,710.0,658.75
2013-06-26,677.5,703.75,707.5,675.0
2013-06-27,706.25,691.25,707.5,686.25
2013-06-28,723.75,725.0,726.25,716.25
2013-07-01,727.5,723.75,730.0,712.5
2013-07-02,737.5,728.75,743.75,725.0
2013-07-03,725.0,740.0,741.25,722.5
2013-07-04,713.75,727.5,733.75,711.25
2013-07-05,735.0,723.75,735.0,721.25
2013-07-08,710.0,747.5,747.5,700.0
2013-07-09,717.5,716.25,723.75,693.75
2013-07-10,720.0,716.25,735.0,710.0
2013-07-11,715.0,715.0,722.5,703.75
2013-07-12,720.0,718.75,723.75,715.0
2013-07-16,738.75,723.75,747.5,718.75
2013-07-17,775.0,747.5,777.5,736.25
2013-07-18,806.25,800.0,826.25,796.25
2013-07-19,803.75,810.0,831.25,775.0
2013-07-22,811.25,816.25,827.5,803.75
2013-07-23,852.5,807.5,858.75,803.75
2013-07-24,872.5,851.25,875.0,836.25
2013-07-25,837.5,872.5,876.25,837.5
2013-07-26,815.0,825.0,841.25,807.5
2013-07-29,780.0,796.25,807.5,775.0
2013-07-30,787.5,782.5,788.75,760.0
2013-07-31,780.0,788.75,826.25,777.5
2013-08-01,833.75,790.0,837.5,773.75
2013-08-02,862.5,848.75,863.75,842.5
2013-08-05,846.25,850.0,866.25,845.0
2013-08-06,831.25,846.25,847.5,811.25
2013-08-07,792.5,806.25,811.25,788.75
2013-08-08,771.25,793.75,813.75,765.0
2013-08-09,780.0,778.75,796.25,771.25
2013-08-12,748.75,772.5,772.5,743.75
2013-08-13,796.25,768.75,797.5,768.75
2013-08-14,806.25,808.75,811.25,777.5
2013-08-15,780.0,793.75,796.25,775.0
2013-08-16,771.25,762.5,780.0,756.25
2013-08-19,790.0,773.75,797.5,773.75
2013-08-20,781.25,792.5,798.75,777.5
2013-08-21,776.25,788.75,793.75,771.25
2013-08-22,773.75,770.0,780.0,758.75
2013-08-23,787.5,788.75,795.0,782.5
2013-08-26,783.75,788.75,793.75,775.0
2013-08-27,780.0,783.75,785.0,775.0
2013-08-28,765.0,755.0,770.0,753.75
2013-08-29,773.75,770.0,781.25,766.25
2013-08-30,773.75,780.0,791.25,765.0
2013-09-02,787.5,775.0,795.0,772.5
2013-09-03,808.75,800.0,816.25,798.75
2013-09-04,817.5,808.75,821.25,803.75
2013-09-05,815.0,827.5,831.25,811.25
2013-09-06,797.5,791.25,803.75,787.5
2013-09-09,806.25,812.5,812.5,793.75
2013-09-10,810.0,816.25,818.75,807.5
2013-09-11,827.5,815.0,843.75,812.5
2013-09-12,833.75,837.5,843.75,826.25
2013-09-13,826.25,831.25,837.5,815.0
2013-09-17,795.0,825.0,825.0,790.0
2013-09-18,812.5,806.25,826.25,798.75
2013-09-19,826.25,823.75,828.75,813.75
2013-09-20,820.0,826.25,831.25,818.75
2013-09-24,828.75,823.75,833.75,815.0
2013-09-25,817.5,832.5,833.75,817.5
2013-09-26,847.5,822.5,855.0,820.0
2013-09-27,861.25,855.0,866.25,851.25
2013-09-30,848.75,857.5,857.5,842.5
2013-10-01,870.0,856.25,878.75,855.0
2013-10-02,905.0,873.75,908.75,872.5
2013-10-03,941.25,897.5,942.5,891.25
2013-10-04,908.75,928.75,933.75,905.0
2013-10-07,935.0,920.0,942.5,913.75
2013-10-08,927.5,927.5,937.5,912.5
2013-10-09,875.0,890.0,893.75,866.25
2013-10-10,883.75,881.25,897.5,873.75
2013-10-11,903.75,893.75,910.0,890.0
2013-10-15,905.0,917.5,922.5,902.5
2013-10-16,925.0,922.5,928.75,916.25
2013-10-17,912.5,936.25,937.5,910.0
2013-10-18,910.0,912.5,921.25,895.0
2013-10-21,935.0,918.75,936.25,912.5
2013-10-22,952.5,938.75,955.0,938.75
2013-10-23,950.0,961.25,988.75,950.0
2013-10-24,971.25,943.75,972.5,932.5
2013-10-25,925.0,957.5,957.5,925.0
2013-10-28,935.0,935.0,940.0,913.75
2013-10-29,921.25,933.75,933.75,913.75
2013-10-30,940.0,940.0,951.25,927.5
2013-10-31,912.5,932.5,933.75,912.5
2013-11-01,943.75,928.75,956.25,927.5
2013-11-05,963.75,953.75,975.0,942.5
2013-11-06,943.75,945.0,948.75,927.5
2013-11-07,935.0,945.0,955.0,933.75
2013-11-08,910.0,921.25,922.5,901.25
