Date,open,high,low,close,volume
20/11/09,42.56999969,42.56999969,42.56999969,42.56999969,1474088
23/11/09,43.18999863,43.18999863,43.18999863,43.18999863,2006680
24/11/09,42.40000153,42.40000153,42.40000153,42.40000153,5611291
25/11/09,42,42,42,42,2314342
30/11/09,42,42,42,42,831872
01/12/09,41.75999832,41.75999832,41.75999832,41.75999832,1420912
02/12/09,42.79999924,42.79999924,42.79999924,42.79999924,1573443
03/12/09,42.40000153,42.40000153,42.40000153,42.40000153,1010841
04/12/09,42.40000153,42.40000153,42.40000153,42.40000153,689712
07/12/09,42.79999924,42.79999924,42.79999924,42.79999924,2567993
08/12/09,42.40000153,42.40000153,42.40000153,42.40000153,4899559
09/12/09,42.59999847,42.59999847,42.59999847,42.59999847,2065318
10/12/09,42.40000153,42.40000153,42.40000153,42.40000153,3073682
11/12/09,42.22000122,42.22000122,42.22000122,42.22000122,3963366
14/12/09,42.40000153,42.40000153,42.40000153,42.40000153,1610293
15/12/09,42.40000153,42.59999847,42.40000153,42.47999954,2412240
16/12/09,42.45999908,42.63999939,42.45999908,42.59000015,1660998
17/12/09,42.61999893,42.63999939,42,42,1737005
18/12/09,42.40000153,42.40000153,41.61000061,41.61000061,1075743
21/12/09,41.61000061,42.40000153,41.61000061,41.61999893,2187416
22/12/09,41.20000076,41.20000076,40,40,1290406
23/12/09,40,40,40,40,1054370
28/12/09,40.08000183,41.95999908,40.08000183,41.95999908,1624465
29/12/09,41.95999908,41.95999908,41.95999908,41.95999908,560491
30/12/09,41.75999832,41.75999832,41.75999832,41.75999832,815027
31/12/09,41.59999847,42.41999817,41.59999847,42.41999817,1062681
04/01/10,42.40000153,42.40000153,42.40000153,42.40000153,688911
05/01/10,42.04999924,42.47999954,42.04999924,42.47999954,1769348
06/01/10,42.79999924,44.56000137,42.70000076,44.56000137,4684976
07/01/10,44.91999817,45.59999847,44.91999817,45.59999847,1231923
08/01/10,45.59999847,46.40000153,45.59999847,45.59999847,1142048
11/01/10,45.59999847,45.59999847,45.59999847,45.59999847,353802
12/01/10,45.59999847,47.84000015,44.24000168,47.20000076,5843232
13/01/10,46.40000153,47.22000122,46.40000153,47.18999863,3590123
14/01/10,46.40000153,46.79999924,46.40000153,46.40000153,1843440
15/01/10,46.40000153,46.40000153,46.40000153,46.40000153,1367621
18/01/10,46.40000153,46.41999817,46.40000153,46.41999817,1185763
19/01/10,46.56000137,46.56000137,46.43000031,46.43000031,1826746
20/01/10,47.20000076,47.20000076,46.47000122,47.13999939,2356243
21/01/10,47.13999939,47.13999939,47.13999939,47.13999939,853013
22/01/10,47.11999893,47.11999893,46.43999863,46.43999863,1207303
25/01/10,46.43999863,46.47999954,46.40000153,46.40000153,2807212
26/01/10,46.40000153,46.40000153,46.40000153,46.40000153,1330661
27/01/10,45.20000076,45.20000076,45.20000076,45.20000076,1590695
28/01/10,43.68000031,44.27999878,43.68000031,44.00999832,1991892
29/01/10,43.93999863,43.93999863,43.31999969,43.31999969,1038018
01/02/10,43.22999954,43.36000061,43.18999863,43.34999847,1575776
02/02/10,44.95000076,44.99000168,44.95000076,44.99000168,1271995
03/02/10,46.40000153,47.20000076,46.40000153,47.20000076,1398860
04/02/10,47.20000076,48.86000061,47.20000076,48,3272177
05/02/10,48,48,45.59999847,45.59999847,1941590
08/02/10,45.68000031,45.75999832,45.68000031,45.75999832,913826
09/02/10,45.86000061,46.31999969,45.86000061,46.31999969,1042481
10/02/10,46.31999969,48,46.31999969,48,2233513
11/02/10,48,48.75999832,48,48,2320475
12/02/10,48.02000046,48.04000092,48,48,2431442
15/02/10,48,48,48,48,396705
16/02/10,48,48,48,48,937221
17/02/10,47.99000168,47.99000168,47.99000168,47.99000168,1237902
18/02/10,47.97999954,48,47.97999954,48,4601711
19/02/10,48,48.00999832,48,48,2203436
22/02/10,47.52999878,47.52999878,45.59999847,45.59999847,1694393
23/02/10,43.33000183,43.40999985,43.33000183,43.34000015,2725008
24/02/10,43.36000061,45.31999969,43.36000061,45.31999969,1482131
25/02/10,45.61999893,45.61999893,45.59999847,45.59999847,2521355
01/03/10,45.59999847,45.66999817,45.59999847,45.66999817,1557692
02/03/10,45.66999817,45.88000107,45.66999817,45.88000107,1749365
03/03/10,45.68000031,45.83000183,45.61000061,45.75999832,2008861
04/03/10,45.75999832,45.81999969,45.75999832,45.81999969,1570453
05/03/10,45.27999878,45.63999939,45.27999878,45.63999939,980927
08/03/10,45.68000031,47.91999817,45.68000031,47.91999817,2853610
09/03/10,47.20000076,48,47.20000076,47.75999832,3273882
10/03/10,47.99000168,48,46.47999954,46.47999954,1192263
11/03/10,47.11999893,48,46.50999832,48,9849745
12/03/10,47.29000092,47.29000092,47.29000092,47.29000092,1940572
15/03/10,45.61999893,47.29999924,45.61999893,47.29999924,3230817
16/03/10,46.5,46.5,46.5,46.5,696515
17/03/10,46.49000168,46.5,46.49000168,46.5,1483928
18/03/10,46.24000168,46.34000015,46.24000168,46.34000015,929862
19/03/10,46.31999969,46.31999969,46.31999969,46.31999969,1051013
22/03/10,46.47999954,46.72000122,46.47999954,46.61999893,1161283
23/03/10,46.63999939,48,46.63999939,48,2666705
24/03/10,48,48.08000183,47.91999817,47.91999817,2254356
25/03/10,48,48.79999924,48,48.79999924,1165225
26/03/10,48.79999924,50.40000153,48.79999924,50.40000153,1975882
29/03/10,50.40000153,51.18999863,48.40999985,51.18999863,4134795
30/03/10,50.79999924,50.79999924,50.72000122,50.72000122,1604142
31/03/10,49.59999847,49.59999847,49.20000076,49.20000076,1551655
01/04/10,49.36000061,50.79999924,49.36000061,50.36000061,2533400
06/04/10,52,52.86999893,52,52.86999893,2155703
07/04/10,51.20999908,55.50999832,50.81999969,55.50999832,5798077
08/04/10,56.79999924,58.27999878,52.83000183,55.43999863,11571310
09/04/10,55.86000061,58.20999908,55.86000061,56,4784391
12/04/10,57.20000076,57.59999847,56.95999908,57.59999847,1757002
13/04/10,57.20000076,57.68000031,56.72000122,57.20000076,3811953
14/04/10,57.20000076,57.20000076,57.20000076,57.20000076,1143957
15/04/10,56.40000153,56.40000153,55.25,55.25999832,2549090
16/04/10,56,56.65000153,55.99000168,56.65000153,2480543
19/04/10,56.00999832,56.00999832,55.20000076,55.61999893,1924101
20/04/10,54.81000137,55.25999832,54.79999924,54.95999908,4960970
21/04/10,54.47999954,54.61000061,54.47999954,54.61000061,1795575
22/04/10,54.65000153,54.84000015,54.65000153,54.84000015,1079777
23/04/10,54.84000015,55.18999863,54.77000046,55.18999863,1855142
26/04/10,54.40000153,55.20999908,54.40000153,55.20999908,12155939
27/04/10,54.40999985,54.58000183,54.40999985,54.58000183,1822715
28/04/10,53.61000061,53.63999939,53.61000061,53.63999939,1276617
29/04/10,53.59999847,56,53.59999847,55.99000168,2679070
30/04/10,55.99000168,56.11000061,55.99000168,56.11000061,1763635
04/05/10,56.00999832,56.61999893,56,56.61999893,1937580
05/05/10,56.79999924,56.95999908,56.79999924,56.95999908,1319948
07/05/10,57.20000076,58.40000153,56.90000153,58.40000153,15829962
10/05/10,56.04999924,58.00999832,56.04999924,58.00999832,2605347
11/05/10,58.00999832,58.04000092,58,58,1447600
12/05/10,58,58.02999878,57.61000061,57.74000168,2713543
13/05/10,57.74000168,57.74000168,57.59999847,57.59999847,2005600
14/05/10,57.59999847,57.61000061,56,57.20000076,27600058
17/05/10,57.20000076,57.20000076,56.16999817,56.16999817,1404168
18/05/10,57.20000076,57.20000076,57.20000076,57.20000076,5791947
19/05/10,57.20000076,57.59999847,56.45000076,57.59999847,1998382
20/05/10,57.59000015,57.59000015,57.59000015,57.59000015,1365267
21/05/10,57.33000183,57.61000061,57.33000183,57.61000061,2144626
24/05/10,56.00999832,56.11999893,55.95999908,55.97999954,3096931
25/05/10,55.40000153,55.40999985,55.20000076,55.20000076,24085628
26/05/10,53.22000122,53.22000122,52.43999863,52.43999863,2345918
27/05/10,49.91999817,50.72000122,49.91999817,50.40000153,17364332
28/05/10,51.68000031,51.68000031,51.27999878,51.43999863,3615087
01/06/10,51.99000168,52,51.27999878,51.27999878,3539692
02/06/10,51.27999878,51.27999878,51.02999878,51.04000092,1775713
03/06/10,50.00999832,50.00999832,48.49000168,48.49000168,4074065
04/06/10,48.81999969,50.40000153,48.81999969,50.33000183,4392327
07/06/10,50.40999985,50.40999985,49.59999847,49.59999847,4429839
08/06/10,50.09999847,50.09999847,49.59999847,49.59999847,7277369
09/06/10,49.59999847,49.75999832,49.59999847,49.59999847,6755791
10/06/10,49.66999817,49.66999817,49.59999847,49.59999847,1233405
11/06/10,58.00999832,58.04000092,58,50,943780
14/06/10,50.81000137,50.81000137,50.81000137,50.81000137,926536
15/06/10,50.81000137,50.81000137,50.81000137,50.81000137,708448
16/06/10,51.20000076,52.34000015,50.40000153,50.40999985,29779458
17/06/10,50.27999878,50.79999924,50.27999878,50.79999924,9611765
18/06/10,50.79999924,50.90999985,50.79999924,50.79999924,4477331
21/06/10,51.95000076,51.95000076,50.79999924,50.79999924,28100804
22/06/10,50.56000137,50.79999924,50.56000137,50.79999924,1573111
23/06/10,50.79999924,50.79999924,50.79999924,50.79999924,4958512
24/06/10,50.79000092,50.79999924,50.79000092,50.79999924,3241792
25/06/10,50.75999832,50.75999832,50.63999939,50.63999939,1569443
28/06/10,49.72000122,49.72000122,49.72000122,49.72000122,1229572
29/06/10,49.72000122,51.99000168,49.72000122,51.20000076,1857833
30/06/10,50.40999985,50.40999985,50.40000153,50.40000153,1900687
01/07/10,49.59999847,50.40000153,49.59999847,50.40000153,2818303
02/07/10,50.40999985,50.43999863,50.40999985,50.43999863,1457367
05/07/10,50.38000107,50.43999863,50.29000092,50.29000092,2027830
06/07/10,49.61999893,49.68000031,49.59999847,49.63999939,1772810
07/07/10,49.59999847,49.61000061,49.59999847,49.61000061,1468135
08/07/10,51.59999847,51.59999847,49.43999863,49.43999863,2098577
09/07/10,48.79999924,49.38999939,48.79999924,49.38999939,1564218
12/07/10,50.40000153,50.40000153,50.40000153,50.40000153,1560715
13/07/10,50.40000153,51.27999878,50.40000153,51.20000076,2981342
14/07/10,51.11999893,51.11999893,51.02999878,51.11999893,837916
15/07/10,51.20000076,51.84000015,51.20000076,51.84000015,1491760
16/07/10,51.88000107,53.52000046,51.88000107,52.36999893,2501497
19/07/10,52.5,52.72000122,52.41999817,52.72000122,1581550
20/07/10,53.59999847,53.59999847,53.59999847,53.59999847,963077
21/07/10,52.79999924,53.59999847,52.79999924,53.59999847,1138761
22/07/10,53.52000046,53.59999847,53.52000046,53.52999878,1225445
23/07/10,52.81000137,52.81000137,52.79999924,52.79999924,1077803
26/07/10,53.02000046,53.02000046,53.02000046,53.02000046,654872
27/07/10,54.40999985,55.65999985,54.40000153,55.65999985,1374526
28/07/10,55.20000076,56.24000168,55.20000076,56.24000168,2972106
29/07/10,56.18000031,56.18999863,56.18000031,56.18999863,2245981
30/07/10,56.18999863,56.18999863,56.18999863,56.18999863,1395572
02/08/10,55.61999893,55.75999832,55.36000061,55.75999832,2873815
03/08/10,56.00999832,57.59999847,56,57.59999847,2096346
04/08/10,57.59999847,60.47999954,57.59999847,60.47999954,3618776
05/08/10,59.45000076,60.79999924,57.59999847,60.79999924,5747590
06/08/10,60.02000046,61.59999847,59.84999847,60.04000092,6959339
09/08/10,60.04000092,63.04000092,58.43999863,59.20000076,7872730
10/08/10,58.27999878,58.27999878,58,58,1785197
11/08/10,57,57.11999893,56.40000153,56.52000046,2713483
12/08/10,56.38999939,56.38999939,54.84000015,55.27999878,976321
13/08/10,54.79999924,54.79999924,54.40000153,54.40999985,1547745
16/08/10,55.56999969,55.56999969,55.56999969,55.56999969,987776
17/08/10,56.00999832,58.34000015,56.00999832,58.08000183,2742715
18/08/10,57.59999847,58.08000183,57.59999847,58.08000183,3070247
19/08/10,58.08000183,58.15000153,56.97000122,58.08000183,2494325
20/08/10,57.59999847,58.08000183,57.56000137,58.08000183,2537838
23/08/10,58.08000183,58.40000153,58.08000183,58.40000153,2152920
24/08/10,58.40000153,58.40000153,57.77999878,58.38999939,3041925
25/08/10,58.40000153,58.77999878,56.86999893,58.40000153,2926142
26/08/10,58.38999939,58.79999924,58.38999939,58.79999924,1763151
27/08/10,56.88000107,57.81999969,56.88000107,57.72000122,2011795
30/08/10,57.04000092,57.04000092,55.13999939,55.20000076,2466846
31/08/10,55.06000137,55.99000168,54.97000122,55.68000031,2910647
01/09/10,56.00999832,56.79999924,56.00999832,56.79999924,991090
02/09/10,56,56.00999832,56,56,2712318
03/09/10,56,57.91999817,56,57.90000153,2074778
06/09/10,56.18000031,56.18000031,55.79999924,55.79999924,839370
07/09/10,55.31999969,55.31999969,55.31999969,55.31999969,826241
08/09/10,55.31999969,55.31999969,55.31999969,55.31999969,840907
13/09/10,55.20000076,55.20000076,55.16999817,55.16999817,2292571
14/09/10,54.43999863,54.47999954,54.40000153,54.40000153,10335026
15/09/10,54.40000153,55.20000076,54.40000153,55.20000076,2214717
16/09/10,55.25999832,56,55.25999832,55.61999893,1797043
17/09/10,56,56.02000046,56,56,4800691
20/09/10,56,56,56,56,911915
21/09/10,56,56,55.97999954,55.97999954,1463656
22/09/10,55.59999847,55.59999847,54.56999969,54.88000107,3537626
23/09/10,54.88000107,54.88000107,54.88000107,54.88000107,853925
24/09/10,55.36000061,55.36000061,55.36000061,55.36000061,1318231
27/09/10,55.61999893,55.61999893,55.61999893,55.61999893,732742
28/09/10,55.70000076,56,55.70000076,56,3175917
29/09/10,56.79000092,56.81999969,56.79000092,56.81999969,1016232
30/09/10,56.81999969,59.65999985,56.81999969,59.65999985,2177796
04/10/10,62.63999939,62.63999939,62.63999939,62.63999939,7232229
05/10/10,65.76999664,65.76999664,65.59999847,65.76999664,3039836
06/10/10,64,64.79000092,62.47999954,62.79999924,4464124
07/10/10,60.04999924,60.79999924,59.68000031,59.68000031,1508392
08/10/10,58.40000153,61.59999847,56.81000137,61.20000076,6358765
11/10/10,62.40000153,62.63999939,62.38999939,62.45999908,3066205
12/10/10,62.59999847,62.59999847,62.5,62.5,1341573
13/10/10,61.70000076,61.70000076,60.43999863,60.43999863,1586440
14/10/10,60.43999863,60.43999863,60.43999863,60.43999863,1435517
15/10/10,62.40000153,62.79999924,62.40000153,62.79999924,1208913
18/10/10,62.29000092,62.29000092,60.24000168,60.95999908,3819347
19/10/10,61.20000076,61.20000076,61.13000107,61.13000107,2496560
20/10/10,61.13000107,61.13000107,61.13000107,61.13000107,904108
21/10/10,60.40999985,60.40999985,60.40999985,60.40999985,856760
22/10/10,60.40000153,62.38999939,60.40000153,62.38999939,1078915
25/10/10,61.04000092,61.04000092,61.04000092,61.04000092,768700
26/10/10,60.06000137,61.20000076,60.06000137,61.20000076,1429097
27/10/10,61.20000076,61.20000076,60.59999847,60.79999924,15002016
28/10/10,60.95999908,61.24000168,60.95999908,61.20999908,1063778
29/10/10,60.79999924,60.86000061,60.79999924,60.86000061,2377488
01/11/10,60.83000183,60.83000183,60.79999924,60.79999924,14774428
02/11/10,60.81999969,60.81999969,60.81999969,60.81999969,944330
03/11/10,60.81999969,60.81999969,60.81999969,60.81999969,623828
04/11/10,61,61.00999832,61,61.00999832,1664590
05/11/10,61.59000015,61.59999847,61.59000015,61.59999847,1903783
08/11/10,61.59999847,61.59999847,61.59999847,61.59999847,1100855
09/11/10,61.59999847,61.59999847,61.59999847,61.59999847,852315
10/11/10,63.18000031,63.18000031,63.18000031,63.18000031,965583
11/11/10,63.20000076,63.59999847,63.20000076,63.59999847,1031306
12/11/10,62.40999985,62.40999985,62.24000168,62.24000168,2587723
15/11/10,62.24000168,62.24000168,62.15999985,62.15999985,2458898
18/11/10,61.59999847,61.59999847,60.58000183,60.74000168,1889736
19/11/10,60.79999924,61.15999985,60.79999924,61.08000183,2038756
22/11/10,61.08000183,61.08000183,61.08000183,61.08000183,450338
23/11/10,61.59000015,61.59000015,61.5,61.52999878,2315621
24/11/10,60.79999924,60.79999924,60,60,1626688
25/11/10,60.15999985,60.81000137,60,60,2798641
26/11/10,60.31999969,60.34000015,60.31999969,60.34000015,1391756
29/11/10,60.84999847,60.95999908,60.84999847,60.95999908,2858353
30/11/10,61.52999878,61.79999924,61.52999878,61.79999924,2930523
01/12/10,61.68000031,61.68000031,61.61000061,61.65000153,1401972
02/12/10,62.08000183,62.40000153,62.08000183,62.40000153,1799865
03/12/10,62.61000061,63.20000076,62.61000061,63.20000076,1852732
06/12/10,63.00999832,63.02999878,62.93999863,63.02999878,2838081
07/12/10,61.61000061,61.61000061,61.61000061,61.61000061,747370
08/12/10,61.61000061,61.61000061,61.61000061,61.61000061,1280032
09/12/10,61.59999847,61.59999847,61.59999847,61.59999847,3101962
10/12/10,61.59999847,61.59999847,61.59999847,61.59999847,353737
13/12/10,60.79999924,60.79999924,60.79999924,60.79999924,903871
14/12/10,60.79999924,60.79999924,60.79999924,60.79999924,876146
15/12/10,58.25,60.79999924,60.79999924,60.79999924,2348608
16/12/10,60.13000107,60.13000107,60.13000107,60.13000107,2170651
17/12/10,60.79999924,61.61000061,60.79999924,61.5,2292000
20/12/10,61.5,61.5,61.5,61.5,489440
21/12/10,61.5,61.5,61.5,61.5,451943
22/12/10,61.20000076,61.61000061,61.20000076,61.61000061,1107838
23/12/10,61.59999847,61.72000122,61.59999847,61.72000122,2022912
24/12/10,61.72000122,61.72000122,61.59999847,61.59999847,1381587
29/12/10,61.59999847,61.59999847,61.59999847,61.59999847,498071
30/12/10,61.59999847,61.59999847,61.59999847,61.59999847,626268
31/12/10,61.81000137,61.81000137,61.68000031,61.68000031,1189401
04/01/11,61.84000015,61.86000061,61.59999847,61.86000061,1774892
05/01/11,63.20000076,64.94000244,63.20000076,63.24000168,4649254
06/01/11,63.61000061,66.40000153,63.61000061,66.40000153,2274110
07/01/11,66.40000153,66.40000153,66.40000153,66.40000153,799936
10/01/11,64.01999664,64.01999664,64,64,1186296
11/01/11,63.20999908,63.20999908,63.20000076,63.20000076,1672516
12/01/11,66.34999847,66.34999847,66.34999847,66.34999847,1653851
13/01/11,69.59999847,69.66000366,69.59999847,69.66000366,2805662
14/01/11,73.13999939,73.13999939,73.13999939,73.13999939,1639630
17/01/11,72,72.27999878,72,72,1735636
18/01/11,69.59999847,69.59999847,69.51999664,69.59999847,2036913
19/01/11,69.59999847,70.01999664,69.59999847,70.01999664,5120116
20/01/11,70.40000153,70.40000153,70.40000153,70.40000153,1567242
21/01/11,68.55999756,68.80000305,68.41000366,68.80000305,1306270
24/01/11,68.44999695,68.58000183,68.44999695,68.80000305,1624933
25/01/11,68.87999725,68.87999725,68.80999756,68.80999756,1698382
26/01/11,68.80000305,68.94000244,68.80000305,68.80000305,2242197
27/01/11,68.72000122,68.72000122,68.69000244,68.69000244,948981
28/01/11,68.69000244,68.69000244,68.69000244,68.69000244,1235478
31/01/11,67.55999756,67.55999756,65.59999847,65.59999847,2087465
01/02/11,62.40000153,62.45999908,62.40000153,62.40000153,1968186
02/02/11,63.20000076,63.20000076,62.38999939,62.40000153,6287247
03/02/11,62.40000153,62.59999847,62.38000107,62.40000153,3759350
04/02/11,62.38999939,62.40000153,62.38999939,62.40000153,1701533
07/02/11,62.40000153,62.40000153,62.27000046,62.27000046,1369968
08/02/11,61.68000031,61.68000031,61.68000031,61.68000031,568826
09/02/11,61.59999847,61.59999847,60.90000153,60.90000153,996352
10/02/11,60.90000153,60.90000153,60.90000153,60.90000153,776481
11/02/11,61.25999832,61.59999847,61.20000076,61.59999847,989233
14/02/11,62.40000153,62.40000153,61.63999939,61.63999939,574291
16/02/11,61.65999985,61.65999985,61.59000015,61.59999847,12342769
17/02/11,61.59999847,61.59999847,61.59999847,61.59999847,6692125
18/02/11,63.59999847,63.59999847,63.59999847,63.59999847,1007220
21/02/11,62.15000153,62.15000153,62.15000153,62.15000153,820333
22/02/11,63.99000168,64,63.99000168,64,1381312
23/02/11,64,64.80000305,63.20000076,64.80000305,2720903
24/02/11,64.80000305,64.80000305,61.56000137,61.59999847,6351949
25/02/11,59.20000076,60.79999924,59.20000076,60.79999924,1408292
28/02/11,59.72000122,61.04000092,59.72000122,61.04000092,1244751
01/03/11,61.04000092,61.04000092,61.04000092,61.04000092,1162767
02/03/11,61.04000092,61.04000092,60.18000031,60.18000031,1847328
03/03/11,60,60,59.72000122,60,2351786
04/03/11,61.84000015,61.86000061,61.59999847,58.81999969,971701
07/03/11,58.40000153,58.56000137,58,58.04999924,1269906
08/03/11,58.54000092,58.79000092,58.08000183,58.11999893,1966991
09/03/11,57.81000137,58.08000183,57.81000137,58,2916120
10/03/11,58,58,58,58,678887
11/03/11,59.04000092,59.04000092,59.04000092,59.04000092,511170
14/03/11,58.95000076,59.20000076,58.61999893,59.20000076,2079816
15/03/11,59.20000076,59.99000168,59.20000076,59.25999832,1446828
16/03/11,58.88999939,61.33000183,58.88999939,61.33000183,2468393
17/03/11,60.33000183,60.33000183,60.33000183,60.33000183,3138856
18/03/11,60,60.13000107,60,60.13000107,2008427
21/03/11,60.13000107,60.20000076,60.13000107,60.15999985,2431425
22/03/11,60.15999985,61.43999863,60.15999985,61.43999863,2641458
23/03/11,62.79999924,62.79999924,62.79999924,62.79999924,1888705
24/03/11,60.79999924,60.79999924,60.79999924,60.79999924,1698330
25/03/11,60.79999924,60.79999924,60.79999924,60.79999924,896870
28/03/11,60.79999924,60.79999924,60.79999924,60.79999924,928322
29/03/11,60.79999924,61.20000076,60.79999924,61.20000076,783758
30/03/11,61.20999908,61.20999908,61.20999908,61.20999908,445216
31/03/11,61.70999908,61.70999908,61.70999908,61.70999908,746833
01/04/11,62.15999985,62.22000122,62.15999985,62.22000122,1430652
04/04/11,62.22000122,62.22000122,62.22000122,62.22000122,1465898
05/04/11,64.05999756,64.40000153,64,64.40000153,2466918
06/04/11,64.12999725,64.81999969,64.12999725,64.81999969,2428543
07/04/11,64.40000153,65.27999878,64.40000153,65.19999695,2315512
08/04/11,65.19999695,65.19999695,65.19999695,65.19999695,921850
11/04/11,65.19999695,65.22000122,65.19999695,65.22000122,1263421
12/04/11,65.25,65.25,65.19999695,65.20999908,1546145
13/04/11,65.25,65.34999847,65.25,65.34999847,1909708
14/04/11,65.95999908,66.80000305,65.95999908,66.73999786,2239530
15/04/11,67.22000122,68.04000092,67.22000122,68,3359057
18/04/11,69.59999847,69.91999817,69.59999847,69.65000153,1928545
19/04/11,69.65000153,69.65000153,69.65000153,69.65000153,1727665
20/04/11,69.59999847,69.59999847,69.59999847,69.59999847,1099220
21/04/11,68.80000305,69.19999695,68.62000275,68.62000275,2051053
27/04/11,68.40000153,69.19999695,68.01000214,69.19999695,2518426
28/04/11,69.59999847,69.59999847,69.59999847,69.59999847,1120530
29/04/11,68.97000122,69.51999664,68.97000122,69.18000031,1197142
03/05/11,69.43000031,69.59999847,69.43000031,69.59999847,2127381
04/05/11,68.08000183,69.61000061,68.08000183,69.59999847,2232836
05/05/11,69.59999847,69.68000031,69.59999847,69.59999847,1301176
06/05/11,69.61000061,69.83999634,69.59999847,69.59999847,3518952
09/05/11,69.76000214,69.80000305,69.76000214,69.80000305,3369958
10/05/11,70,70.16000366,70,70.16000366,1440858
11/05/11,70,70,70,70,588826
12/05/11,70.04000092,70.04000092,69.63999939,70.04000092,3104263
13/05/11,70.04000092,70.04000092,70.04000092,70.04000092,632546
16/05/11,69.93000031,70.04000092,69.93000031,70.04000092,1237650
17/05/11,70,70.01000214,70,70.01000214,1814721
18/05/11,70.01000214,70.01000214,70.01000214,70.01000214,842917
19/05/11,69.59999847,69.59999847,69.26000214,69.26000214,842956
20/05/11,69.26000214,69.26000214,69.26000214,69.26000214,508727
23/05/11,68.01000214,68.01000214,68.01000214,68.01000214,582858
24/05/11,68.09999847,68.09999847,68.01999664,68.01999664,1717123
25/05/11,68.13999939,68.13999939,68.09999847,68.09999847,1394123
26/05/11,68.63999939,68.65000153,68.63999939,68.65000153,1388998
27/05/11,68.83000183,70.01000214,68.83000183,70.01000214,952435
31/05/11,71.19999695,71.20999908,71.19999695,71.20999908,1147577
01/06/11,73.65000153,73.87999725,73.65000153,73.87999725,2020443
02/06/11,75.22000122,75.22000122,74.91999817,74.91999817,2895660
03/06/11,74.87999725,75.19000244,74.87999725,75.19000244,2644277
06/06/11,74.40000153,74.40000153,73.59999847,73.59999847,1144022
07/06/11,71.22000122,71.30000305,71.22000122,71.30000305,1676417
08/06/11,73.19999695,73.19999695,73.19999695,73.19999695,2555152
09/06/11,74.40000153,74.40000153,74.40000153,74.40000153,1400317
10/06/11,74.40000153,74.40000153,74.40000153,74.40000153,378657
13/06/11,74.40000153,74.40000153,72.08000183,72.08000183,2195673
14/06/11,72.80000305,72.80000305,72.80000305,72.80000305,1032298
15/06/11,72,72,72,72,1161711
16/06/11,72,72,72,72,1004932
17/06/11,72.38999939,72.38999939,72,72,1266412
20/06/11,72,72,70.01000214,71.36000061,1786685
21/06/11,72.01000214,72.01000214,72,72,1070473
22/06/11,72,72.01000214,71.65000153,72,4950870
23/06/11,72.02999878,72.02999878,72.02999878,72.02999878,1124336
24/06/11,72.02999878,72.02999878,72.02999878,72.02999878,604823
27/06/11,72,72,72,72,2863181
28/06/11,70.41999817,70.41999817,70.41999817,70.41999817,849480
29/06/11,70.95999908,70.95999908,70,70,1064616
30/06/11,70,70,70,70,667578
01/07/11,70.40000153,70.40000153,70.40000153,70.40000153,747547
04/07/11,71.91000366,71.91000366,71.91000366,71.91000366,923157
05/07/11,71.26999664,72.01000214,71.26999664,72,3060880
06/07/11,70.40000153,70.40000153,70.40000153,70.40000153,745766
07/07/11,70.40000153,70.40000153,70.40000153,70.40000153,1022760
08/07/11,70.40000153,70.40000153,70.40000153,70.40000153,512073
11/07/11,70,70.01000214,70,70.01000214,854120
12/07/11,70.01000214,70.01000214,70.01000214,70.01000214,903066
13/07/11,70.40000153,70.40000153,70.40000153,70.40000153,1788440
14/07/11,70.40000153,70.40000153,70.40000153,70.40000153,579456
15/07/11,70.41999817,73.59999847,70.41000366,73.59999847,3178690
18/07/11,72.80000305,72.80000305,72,72.59999847,3632930
19/07/11,72,72,72,72,669572
20/07/11,72,72,72,72,1117172
21/07/11,72,72,72,72,704868
22/07/11,72,72,72,72,492865
25/07/11,72.23999786,72.23999786,72.23999786,72.22000122,2370138
26/07/11,72.22000122,72.36000061,72.22000122,72.36000061,1251022
27/07/11,72.36000061,72.36000061,72.36000061,72.36000061,809455
28/07/11,72.16000366,72.23999786,72.16000366,72.23999786,1054118
29/07/11,72.23999786,72.23999786,72.16000366,72.16000366,1764043
01/08/11,72.45999908,72.45999908,72.45999908,72.45999908,853256
02/08/11,72.80000305,72.80000305,72.80000305,72.80000305,1401605
03/08/11,75.19999695,75.20999908,75.19999695,75.20999908,4616235
04/08/11,75.19999695,75.19999695,74.40000153,74.40000153,1799330
05/08/11,74.40000153,74.80000305,74.40000153,74.40000153,3687348
08/08/11,74.40000153,74.40000153,72,72,2159091
09/08/11,70,70.05000305,68.80000305,68.80000305,3316717
10/08/11,67.19999695,67.19999695,65.59999847,65.98999786,1590027
11/08/11,66,68.80000305,66,66.40000153,2747506
12/08/11,67.19999695,68.80999756,67.19999695,68.80000305,1195831
15/08/11,68.80000305,68.80000305,68,68,2222717
16/08/11,68,68,68,68,1090443
17/08/11,68,68.01000214,68,68,7734556
18/08/11,68,68.04000092,65.44000244,67.19000244,5323596
19/08/11,67.19999695,70.54000092,67.19999695,69.19999695,1769015
22/08/11,69.19999695,69.19999695,69.19999695,69.19999695,404900
23/08/11,68,68,66.59999847,68,20546988
24/08/11,66.80000305,66.80000305,66.40000153,66.40000153,1249702
25/08/11,66.38999939,66.40000153,66.38999939,66.40000153,1188262
26/08/11,66.40000153,66.40000153,66.40000153,66.40000153,422851
